angel,angular_velocity,angular_acc,motor1,motor2,action
-1.7307308,0.3881348811432181,-0.44500724380277173,0.0,0,[-0.52705352]
-1.6125002,1.477575428915361,1.089440547772143,0.5270535150170326,0.0,[-0.32805383]
-1.4582016,1.9287221424186252,0.4511467135032641,0.3280538344383239,0.0,[-0.37027814]
-1.2607944,2.4665270533142283,0.5378049108956031,0.3702781373262405,0.0,[-0.31816602]
-1.1467079,1.4255431657783961,-1.0409838875358322,0.31816601991653437,0.0,[-0.35619188]
-0.84753543,3.7375429655620223,2.311999799783626,0.3561918759346008,0.0,[-0.23111701]
-0.67444974,2.162374527149793,-1.5751684384122293,0.2311170125007629,0.0,[-0.29447562]
-0.33360624,4.258250800506366,2.0958762733565734,0.2944756174087524,0.0,[-0.11273077]
0.25187665,7.316297330230867,3.0580465297245008,0.11273077368736262,0.0,[0.39985603]
0.7615939,6.371395448639241,-0.9449018815916261,0.028182693421840654,0.3998560285568238,[0.60144979]
1.3184754,6.957707534018064,0.5863120853788226,0.007045673355460164,0.601449785232544,[0.72185594]
2.242498,11.543137494341062,4.585429960322998,0.001761418338865041,0.7218559360504151,[0.88881045]
3.71643,18.42191695099602,6.878779456654959,0.0004403545847162602,0.888810453414917,[1.28924089]
5.568548,23.14749912098259,4.72558216998657,0.00011008864617906506,1.289240894317627,[1.54670292]
8.216924,33.08549796121392,9.937998840231327,2.7522161544766264e-05,1.5467029190063477,[1.86507135]
10.813993,32.43797776699116,-0.6475201942227571,6.880540386191566e-06,1.8650713539123536,999
