angel,angular_velocity,angular_acc,motor1,motor2,action
-0.44351295,-1.180999261482752,1.442939642635,0.0,0,[-3.]
-0.5323047,-1.1091179492524867,0.07188131223026528,3.0,0.0,[0.24664198]
-0.7193465,-2.33511602502664,-1.2259980757741533,0.75,0.24664197921752928,[0.1143211]
-0.7361265,-0.20968969729472053,2.1254263277319194,0.1875,0.1143210983276367,[-3.]
-0.5824253,1.9199963665171578,2.1296860638118784,3.0,0.028580274581909176,[0.0340824]
-0.24447179,4.223164275244009,2.303167908726851,0.75,0.0340823984146118,[0.23579834]
0.18368922,5.349977060940442,1.1268127856964334,0.1875,0.23579834461212157,[0.37297641]
0.81662214,7.905613741471884,2.5556366805314417,0.046875,0.37297640800476073,[2.32874928]
1.5686176,9.308927912639268,1.4033141711673842,0.01171875,2.3287492847442626,[2.32874928]
2.297452,8.986439292832491,-0.32248861980677646,0.0029296875,2.3287492847442626,[2.32874928]
2.9339502,7.949932997826152,-1.0365062950063395,0.000732421875,2.3287492847442626,[2.32874928]
3.2267551,3.6597055221305395,-4.2902274756956125,0.00018310546875,2.3287492847442626,[-0.27872486]
4.171259,11.797975466152046,8.138269944021506,0.27872486352920534,0.5821873211860656,[2.32874928]
5.2575145,13.568017486807467,1.7700420206554206,0.06968121588230133,2.3287492847442626,[2.32874928]
6.95279,21.189003948446697,7.62098646163923,0.017420303970575333,2.3287492847442626,[2.32874928]
9.368144,30.182871784176733,8.993867835730036,0.004355075992643833,2.3287492847442626,[2.32874928]
12.034064,33.31877221786846,3.1359004336917238,0.0010887689981609583,2.3287492847442626,999
