angel,angular_velocity,angular_acc,motor1,motor2,action
-1.0989465,-1.1434781831400547,-0.7712668809287524,0.0,0,[-1.76562887]
-1.2048175,-1.3228811968791057,-0.179403013739051,1.7656288743019104,0.0,[-1.65780151]
-1.13644,0.7940572238619185,2.116938420741024,1.6578015089035034,0.0,[-1.65957999]
-1.0804548,0.6992344181309798,-0.09482280573093871,1.6595799922943115,0.0,[-1.6667583]
-1.0411259,0.49146566004457104,-0.2077687580864087,1.6667582988739014,0.0,[-1.65923357]
-1.2971779,-3.200357595172465,-3.6918232552170362,1.659233570098877,0.0,[-1.33741501]
-1.6939034,-4.95563275626383,-1.7552751610913648,1.3374150097370148,0.0,[-3.]
-2.1799655,-6.0721802092672075,-1.1165474530033777,3.0,0.0,[-3.]
-1.1464939,12.913442546764262,18.985622756031468,3.0,0.0,[-1.23811337]
-0.8732539,3.413001429464844,-9.500441117299419,1.2381133735179901,0.0,[1.99999928]
-0.1973279,8.447899377516084,5.03489794805124,0.30952834337949753,1.9999992847442627,[-1.32335147]
0.21360497,5.135288364706794,-3.31261101280929,1.3233514726161957,0.4999998211860657,[1.99999928]
1.4831157,15.868662997058552,10.733374632351758,0.3308378681540489,1.9999992847442627,[1.99639702]
3.209421,21.562000083381477,5.693337086322925,0.08270946703851223,1.9963970184326172,[1.99999928]
5.616539,26.238509817170627,4.67650973378915,0.020677366759628057,1.9999992847442627,[1.99999928]
7.3358665,21.481114540016918,-4.757395277153709,0.005169341689907014,1.9999992847442627,[1.99999928]
10.581535,40.54878517366789,19.06767063365097,0.0012923354224767536,1.9999992847442627,999
