angel,angular_velocity,angular_acc,motor1,motor2,action
0.37940955,-0.7419430976150199,-0.2185546485401184,0.0,0,[-0.24995893]
0.27492768,-1.3055033395098874,-0.5635602418948675,0.24995892757778015,0.0,[-0.17949675]
0.22347793,-0.642955731145216,0.6625476083646714,0.17949674552175843,0.0,[-0.12826059]
0.3018906,0.9801448521676417,1.6231005833128576,0.1282605930958719,0.0,[-0.15452754]
0.3825631,1.0077795284033202,0.0276346762356785,0.15452754429856147,0.0,[-0.04282539]
0.57989717,2.4649076045683995,1.4571280761650793,0.04635826328956844,0.0,[0.01613267]
0.8150168,2.938271503782473,0.4733638992140734,0.01158956582239211,0.016132668972266506,[0.39682189]
1.3140055,6.235673425000372,3.297401921217899,0.0028973914555980276,0.3968218942206837,[0.28596419]
1.7412307,5.340256833597578,-0.8954165914027943,0.0007243478638995069,0.28596418600517165,[2.29303739]
2.1229172,4.7695784299121105,-0.5706784036854673,0.00018108696597487673,2.2930373923504774,[1.1273144]
2.8655453,9.275700336209027,4.506121906296917,4.527174149371918e-05,1.1273144004878712,[2.1883734]
3.77631,11.3796858988108,2.103985562601773,1.1317935373429796e-05,2.1883734016510346,[2.64759404]
4.9896717,15.160891325071496,3.781205426260696,2.829483843357449e-06,2.647594037387819,[2.77646971]
6.554747,19.55006045733142,4.389169132259923,7.073709608393622e-07,2.776469706936863,[2.80561886]
8.79551,27.98671304099244,8.436652583661022,1.7684274020984055e-07,2.8056188634671035,[2.80538208]
12.451446,45.68561928710181,17.698906246109367,4.421068505246014e-08,2.805382079602846,999
