angel,angular_velocity,angular_acc,motor1,motor2,action
-0.75507987,-1.0653497364948,-0.5413352554006728,0.0,0,[-0.5991298]
-0.7621475,-0.0883324443596857,0.9770172921351142,0.5991297988775811,0.0,[-0.59060666]
-0.8712855,-1.3637712419858425,-1.2754387976261568,0.5906066640566499,0.0,[-0.42231431]
-0.9165688,-0.5658447064151033,0.7979265355707392,0.422314307421796,0.0,[-0.49730248]
-0.7969019,1.4949693065148821,2.0608140129299857,0.49730247587502174,0.0,[0.44554962]
-0.9246135,-1.5957021358991927,-3.0906714424140747,0.12432561896875544,0.44554962426821976,[-0.19205711]
-0.89416087,0.3805105548836073,1.9762126907828002,0.1920571065636662,0.11138740606705494,[0.0015522]
-1.2171303,-4.036375988510336,-4.416886543393944,0.04801427664091655,0.03341622182011648,[-0.5019199]
-1.7312654,-6.421279408743192,-2.384903420232856,0.5019198972670526,0.00835405545502912,[-3.]
-2.246061,-6.434817658120524,-0.013538249377331724,3.0,0.00208851386375728,[-2.93737812]
-2.977872,-9.143447384256087,-2.7086297261355625,2.9373781221972437,0.00052212846593932,[-2.94118847]
-3.3368561,-4.4795907438370595,4.663856640419027,2.9411884709750287,0.00013053211648483,[-2.91408333]
-3.4862926,-1.8671508449785368,2.612439898858523,2.9140833269484285,3.26330291212075e-05,[-2.93978319]
-3.945799,-5.742382213694287,-3.8752313687157507,2.9397831878603875,8.158257280301874e-06,[-2.92825527]
-4.6898937,-9.29540167921061,-3.5530194655163223,2.9282552679423093,2.0395643200754686e-06,[-2.85512165]
-5.998698,-16.35451560814877,-7.05911392893816,2.855121653448929,5.098910800188672e-07,[-2.78556422]
-8.374952,-29.70196508502256,-13.347449476873791,2.7855642208110365,1.274727700047168e-07,[-2.78403672]
-11.079656,-33.79814687918963,-4.0961817941670695,2.7840367183198538,3.18681925011792e-08,999
