angel,angular_velocity,angular_acc,motor1,motor2,action
-0.42986816,-2.6597859418350653,-2.297133760217771,0.0,0,[3.]
-0.5045444,-0.9330837382364594,1.726702203598606,0.0,3.0,[-2.37690707]
-0.73818064,-2.9180558037043656,-1.9849720654679062,2.376907067177893,0.75,[3.]
-1.0222515,-3.548551814513127,-0.6304960108087614,0.5942267667944733,3.0,[-2.39648925]
-1.51166,-6.11569824429687,-2.567146429783743,2.3964892532401074,0.75,[-2.39506701]
-2.5232637,-12.634854011881542,-6.519155767584672,2.395067013822627,0.1875,[-2.37789098]
-3.4559867,-11.65588809271977,0.9789659191617712,2.377890983202089,0.046875,[-2.3947061]
-5.457242,-25.00423892903741,-13.348350836317639,2.3947061008906103,0.01171875,[-2.34924121]
-6.1918454,-9.176097444755495,15.828141484281915,2.349241212057334,0.0029296875,[-2.30770529]
-7.4278097,-15.439583513272835,-6.26348606851734,2.3077052857505507,0.000732421875,[-2.29445957]
-9.557239,-26.610827898329426,-11.17124438505659,2.2944595651316515,0.00018310546875,[-2.24533071]
-13.026264,-43.34955474054587,-16.738726842216444,2.2453307095878063,4.57763671875e-05,999
