angel,angular_velocity,angular_acc,motor1,motor2,action
-1.4530011,-0.49021798389475285,-1.6543019372182777,0.0,0,[-3.]
-1.4619106,-0.11134517630372988,0.378872807591023,3.0,0.0,[-0.31700847]
-1.5245525,-0.7830099836090002,-0.6716648073052703,0.8999999999999999,0.0,[-0.74796655]
-1.0408597,6.042833654524929,6.82584363813393,0.7479665511846543,0.0,[0.3075008]
-0.832568,2.601601957070707,-3.441231697454222,0.18699163779616357,0.30750080108642575,[-0.42324675]
-0.32410806,6.352517760600509,3.7509158035298023,0.42324674963951114,0.07687520027160644,[0.16053279]
-0.08236957,3.0212658970905495,-3.33125186350996,0.10581168740987779,0.16053279399871823,[-0.19672958]
0.36750594,5.6213550402330865,2.600089143142537,0.19672957897186283,0.04013319849967956,[0.01947888]
0.7277605,4.499873805432546,-1.121481234800541,0.04918239474296571,0.019478878974914515,[0.0074751]
1.41336,8.566861651577307,4.0669878461447615,0.012295598685741427,0.007475099563598597,[2.33499928]
2.678672,15.812881571067193,7.2460199194898856,0.0030738996714353567,2.3349992847442627,[2.33499928]
4.2227983,19.2930296431561,3.480148072088907,0.0007684749178588392,2.3349992847442627,[2.33499928]
6.048912,22.813864754012908,3.520835110856808,0.0001921187294647098,2.3349992847442627,[2.33499928]
8.15518,26.317393739350102,3.5035289853371943,4.802968236617745e-05,2.3349992847442627,[2.33499928]
10.805168,33.103869762953565,6.786476023603463,1.2007420591544362e-05,2.3349992847442627,999
