angel,angular_velocity,angular_acc,motor1,motor2,action
-1.534238,-0.6428239547995676,0.9682474493095115,0.0,0,[-3.]
-1.3300129,2.551675037385238,3.1944989921848057,3.0,0.0,[-0.2287449]
-1.5426872,-2.657013371142281,-5.208688408527519,0.8999999999999999,0.0,[-0.28348827]
-1.2877834,3.184772344766983,5.841785715909264,0.28348827481269834,0.0,[-0.58254593]
-0.7095876,7.222245716021514,4.037473371254531,0.5825459298491478,0.0,[0.06897059]
-0.5186503,2.384728310067178,-4.837517405954336,0.14563648246228694,0.06897058963775637,[0.72818616]
-0.45964378,0.7373294027569647,-1.6473989073102135,0.036409120615571736,0.7281861591339112,[-0.48984556]
-0.2687815,2.375642108043303,1.6383127052863382,0.4898455601930618,0.1820465397834778,[-0.11499527]
-0.07512405,2.419999314750152,0.04435720670684917,0.14695366805791854,0.04551163494586945,[0.24488273]
0.06584815,1.7618496016114327,-0.6581497131387193,0.036738417014479635,0.24488273143768313,[0.18548837]
0.748955,8.532257752313113,6.77040815070168,0.009184604253619909,0.18548837184906009,[1.44426349]
1.3527361,7.542168620875537,-0.9900891314375757,0.002296151063404977,1.4442634868621826,[1.76939228]
1.9496421,7.453090811663665,-0.08907780921187225,0.0005740377658512443,1.7693922805786133,[1.86175945]
3.1237965,14.667895255710333,7.214804444046668,0.00014350944146281107,1.8617594528198242,[1.7608104]
4.66487,19.253336113427856,4.585440857717524,3.587736036570277e-05,1.7608104038238526,[1.58784011]
7.06915,30.053262285164223,10.799926171736367,8.969340091425692e-06,1.58784010887146,[1.9320586]
9.44229,29.663398439595415,-0.38986384556880793,2.242335022856423e-06,1.9320586013793946,[2.26812938]
12.737202,41.15564555755744,11.492247117962027,5.605837557141058e-07,2.2681293773651126,999
