angel,angular_velocity,angular_acc,motor1,motor2,action
-1.1599565,-0.3353324194653873,-0.4271137432825991,0.0,0,[-0.73103247]
-1.0666496,1.16625740910161,1.5015898285669973,0.7310324656963348,0.0,[-0.49227035]
-1.4277854,-4.512884263590373,-5.6791416726919834,0.4922703477740288,0.0,[-1.95680023]
-1.3570243,0.8844827688969948,5.397367032487368,1.956800227165222,0.0,[-0.41661612]
-1.2403195,1.457973056291085,0.5734902873940902,0.5870400681495666,0.0,[-0.76398598]
-0.6960687,6.8030804924496415,5.345107436158557,0.7639859813451767,0.0,[-0.71515638]
-0.26794022,5.347722372449283,-1.4553581200003585,0.7151563811302185,0.0,[0.40667563]
0.220509,6.10458401494632,0.7568616424970367,0.17878909528255463,0.4066756319999695,[0.31750237]
0.9662663,9.315950184804072,3.211366169857752,0.04469727382063866,0.31750237464904785,[0.96603453]
1.3896502,5.287939110418943,-4.0280110743851285,0.011174318455159664,0.9660345268249512,[1.36705827]
1.6198422,2.8763476898235454,-2.4115914205953977,0.002793579613789916,1.3670582723617555,[1.02191031]
2.551996,11.65169080110028,8.775343111276735,0.000698394903447479,1.0219103050231935,[1.6510843]
3.931945,17.235562649450735,5.583871848350455,0.00017459872586186975,1.6510842990875245,[2.13306534]
5.752322,22.75324377320706,5.517681123756326,4.364968146546744e-05,2.1330653381347657,[2.28964912]
8.276758,31.551812815309475,8.798569042102415,1.091242036636686e-05,2.289649124145508,[2.37465512]
11.708218,42.87462837737198,11.322815562062502,2.728105091591715e-06,2.374655122756958,999
