angel,angular_velocity,angular_acc,motor1,motor2,action
-1.4442725,-0.24900984497001244,-0.8026429392454346,0.0,0,[-2.75540511]
-1.4343845,0.1190064218446017,0.36801626681461413,2.755405109848023,0.0,[0.10538979]
-1.6126692,-2.0588273353762454,-2.177833757220847,0.6888512774620057,0.10538978517429123,[-2.83135589]
-1.4150403,2.30773042754412,4.366557762920365,2.8313558906457548,0.02634744629357281,[-0.36098293]
-0.9674029,5.359279911626685,3.051549484082565,0.8494067671937264,0.006586861573393202,[-1.82010763]
-0.79122597,2.0937104209580855,-3.2655694906685997,1.8201076291028808,0.0016467153933483005,[-0.08821065]
-0.74304307,0.5594135802469136,-1.534296840711172,0.5460322887308642,0.00041167884833707513,[-2.00917074]
0.15970726,10.721269339237983,10.16185575899107,2.009170736207609,0.00010291971208426878,[-2.25039969]
1.1618197,11.659811974489783,0.9385426352517996,2.2503996905227805,2.5729928021067196e-05,[0.81260528]
2.4696894,16.346730119376122,4.68691814488634,0.5625999226306951,0.8126052838029072,[-0.06691198]
4.397032,22.955077237619264,6.608347118243142,0.16877997678920853,0.2031513209507268,[1.02505021]
7.461393,36.45984778211795,13.504770544498683,0.04219499419730213,1.0250502061416562,[-1.72690786]
11.564014,48.78486639733504,12.32501861521709,1.7269078639402964,0.25626255153541405,999
