angel,angular_velocity,angular_acc,motor1,motor2,action
0.16203628,-0.4388696925809374,0.8878599971060692,0.0,0.0,[-3.]
0.19384435,0.39744008430648237,0.8363097768874197,3.0,0.0,[-3.]
0.36320058,2.114698632339194,1.7172585480327118,3.0,0.0,[-3.]
0.7884057,5.313185024861244,3.1984863925220504,3.0,0.0,[-3.]
1.5236912,9.186067102139535,3.872882077278291,3.0,0.0,[-3.]
2.5142303,12.381639531868858,3.1955724297293226,3.0,0.0,[-3.]
3.7408025,15.327965414913775,2.946325883044917,3.0,0.0,[-3.]
5.2012334,18.253172817616996,2.9252074027032204,3.0,0.0,[-3.]
7.827511,32.802300096482554,14.549127278865559,3.0,0.0,[-3.]
11.754603,49.08767966717429,16.285379570691738,3.0,0.0,999
