angel,angular_velocity,angular_acc,motor1,motor2,action
-0.3293931,-0.042906757851594146,0.809065073554064,0.0,0,[-0.86283238]
-0.30222207,0.33936191437598456,0.3822686722275787,0.862832382587622,0.0,[-0.75872697]
0.09467844,4.960270596017413,4.620908681641428,0.7587269723688358,0.0,[0.28637316]
0.33188888,2.9635084056140686,-1.9967621904033441,0.18968174309220895,0.28637315611720293,[0.44818715]
0.32586166,-0.07532350671445895,-3.0388319123285275,0.04742043577305224,0.44818714574598656,[0.20796032]
0.37995705,0.6758022624784803,0.7511257691929393,0.01185510894326306,0.20796032160816938,[-0.71353627]
0.32304683,-0.6588791818482941,-1.3346814443267743,0.7135362652105879,0.051990080402042345,[-0.64609667]
0.3635753,0.5062548953621004,1.1651340772103946,0.6460966707335272,0.012997520100510586,[-0.69266652]
0.6508066,3.5901485396358996,3.0838936442737994,0.6926665179876657,0.0032493800251276466,[0.23885625]
1.1771692,6.575952336273222,2.985803796637322,0.1731666294969164,0.238856251672769,[0.98346606]
1.6746083,6.2170503136220745,-0.35890202265114723,0.0432916573742291,0.9834660625997557,[1.81789083]
2.7573893,13.526712316526877,7.309662002904803,0.010822914343557276,1.8178908323985496,[2.84666069]
2.8173327,0.7491641885328455,-12.777548127994033,0.002705728585889319,2.8466606886401378,[2.55885582]
3.6057286,9.853900709219857,9.104736520687013,0.0006764321464723297,2.5588558244818596,[2.89130516]
5.3439236,21.710117565780852,11.856216856560994,0.00016910803661808243,2.891305158025685,[2.93259224]
6.8433514,18.73811857735774,-2.9719989884231133,4.227700915452061e-05,2.9325922438641774,[2.89484707]
9.497812,33.158953434693906,14.420834857336168,1.0569252288630152e-05,2.894847067915316,[2.90132973]
11.738257,27.98432395569969,-5.174629478994216,2.642313072157538e-06,2.9013297301209704,999
