angel,angular_velocity,angular_acc,motor1,motor2,action
-1.6826255,-1.3619683528844033,-1.5732284512100094,0.0,0,[-1.68593836]
-1.8014238,-1.4840022039223861,-0.12203385103798281,1.6859383583068848,0.0,[-1.62529588]
-2.0536156,-3.151123093422307,-1.6671208894999208,1.625295877456665,0.0,[-1.49611837]
-2.117269,-0.7950317587466834,2.3560913346756234,1.4961183667182922,0.0,[-1.28677025]
-1.9710287,1.8266996045076598,2.621731363254343,1.2867702543735504,0.0,[-1.39201084]
-2.0475285,-0.9556904152022399,-2.7823900197099,1.3920108377933502,0.0,[-1.61074597]
-1.7748458,3.407409393573759,4.363099808775999,1.6107459664344788,0.0,[-1.15072484]
-1.0232606,9.393004955171047,5.985595561597289,1.1507248431444168,0.0,[-0.78404585]
-1.3234308,-3.748020314844364,-13.141025270015412,0.7840458452701569,0.0,[0.700827]
-1.793563,-5.873087851602988,-2.1250675367586243,0.19601146131753922,0.7008270025253296,[-3.]
-1.694732,1.2349256710459677,7.108013522648956,3.0,0.1752067506313324,[-1.02328384]
-1.9130226,-2.7286117891085304,-3.963537460154498,1.0232838429510593,0.0438016876578331,[-1.38746059]
-1.8860425,0.33716492219133515,3.0657767112998657,1.3874605894088745,0.010950421914458275,[-1.25739074]
-1.7776526,1.3541480501840797,1.0169831279927446,1.2573907375335693,0.0027376054786145687,[-1.56069452]
-1.4909952,3.5809804201885904,2.2268323700045105,1.5606945157051086,0.0006844013696536422,[-1.4967702]
-1.4961681,-0.06463923637696142,-3.6456196565655516,1.496770203113556,0.00017110034241341054,[-1.83496606]
-1.7139349,-2.7214139506058808,-2.6567747142289195,1.8349660634994507,4.2775085603352636e-05,[-1.75684482]
-1.7671318,-0.6644332675225052,2.0569806830833754,1.7568448185920715,1.0693771400838159e-05,[-1.56848764]
-2.7357934,-12.102654155495978,-11.438220887973474,1.5684876441955566,2.6734428502095398e-06,[-3.]
-2.0208921,8.935155221016371,21.03780937651235,3.0,6.683607125523849e-07,[-3.]
-1.7455008,3.441636026673182,-5.49351919434319,3.0,1.6709017813809623e-07,[-1.92237896]
-1.485437,3.2495993064575712,-0.19203672021561058,1.922378957271576,4.177254453452406e-08,[-2.10805368]
-0.8920799,7.4123765457837925,4.162777239326221,2.108053684234619,1.0443136133631015e-08,[-1.1912749]
0.24527669,14.215868522215931,6.803491976432139,1.1912748962640762,2.6107840334077537e-09,[1.00838041]
0.8811975,7.9438568092875315,-6.2720117129284,0.29781872406601906,1.00838041305542,[0.35916162]
3.20862,29.077905134101442,21.13404832481391,0.07445468101650476,0.3591616153717041,[1.99978948]
5.2164574,25.09126012263358,-3.9866450114678607,0.01861367025412619,1.9997894763946533,[1.99999928]
5.9575315,9.26166837500894,-15.829591747624642,0.004653417563531548,1.9999992847442627,[1.99999928]
9.208731,40.62380614755808,31.36213777254914,0.001163354390882887,1.9999992847442627,[1.99999928]
12.852962,45.52687826149117,4.903072113933092,0.00029083859772072174,1.9999992847442627,999
