angel,angular_velocity,angular_acc,motor1,motor2,action
0.7005492,-0.3885787754348454,-0.9716638120834361,0.0,0,[2.62953564]
0.6778386,-0.283712341211336,0.10486643422350944,0.0,2.6295356400312575,[2.51307645]
0.8164271,1.7314340989446657,2.0151464401560015,0.0,2.51307644829278,[2.48246028]
0.75215006,-0.8028322732037355,-2.534266372148401,0.0,2.4824602823574806,[2.52487468]
0.61100394,-1.7638288458730957,-0.9609965726693602,0.0,2.524874683799378,[2.4317547]
0.035736986,-7.190565239288705,-5.426736393415609,0.0,2.431754696352743,[2.48988276]
-0.5117939,-6.840045272453796,0.3505199668349084,0.0,2.4898827641992853,[2.48705505]
-1.6812738,-14.613982505481934,-7.773937233028137,0.0,2.4870550450673092,[2.49348728]
-2.830022,-14.356714421077097,0.2572680844048367,0.0,2.493487282790748,[2.52469888]
-4.6120477,-22.263663171690695,-7.906948750613598,0.0,2.524698884643477,[2.49776953]
-6.873088,-28.26033446968794,-5.996671297997246,0.0,2.49776953401459,[2.49214475]
-9.203342,-29.12005196074342,-0.8597174910554806,0.0,2.4921447514721597,[2.39759962]
-12.344055,-39.25496903849478,-10.134917077751357,0.0,2.397599622510117,999
