angel,angular_velocity,angular_acc,motor1,motor2,action
-0.41256008,-0.9897854113680901,-0.08055841426895438,0.0,0,[-0.8186784]
-0.57258326,-1.9145231704395054,-0.9247377590714153,0.8186784035858435,0.0,[-1.17812646]
-0.9974528,-5.163499178548973,-3.2489760081094676,1.1781264637509967,0.0,[-2.54079784]
-0.74614346,3.0910715123576264,8.254570690906599,2.5407978387689245,0.0,[0.77610138]
-0.79285353,-0.5737772733928833,-3.6648487857505097,0.6351994596922311,0.7761013841403753,[0.46717235]
-0.54006064,3.0237937367566996,3.597571010149583,0.15879986492305778,0.7761013841403753,[2.32657055]
-0.06540491,5.618681331086821,2.594887594330121,0.039699966230764445,2.326570554016819,[2.6233446]
0.5071076,7.1554322238445724,1.5367508927577518,0.009924991557691111,2.6233446036790546,[2.63559418]
0.8367934,4.120290636695192,-3.03514158714938,0.002481247889422778,2.635594184883683,[1.94150916]
1.069762,2.8172348375638614,-1.303055799131331,0.0006203119723556945,1.941509156385385,[1.41037893]
1.0485263,-0.25247245505078136,-3.069707292614643,0.00015507799308892362,1.4103789260884858,[-1.54273135]
0.6848054,-4.404614931544027,-4.152142476493246,1.5427313524426736,0.35259473152212145,[-2.80124481]
0.93201303,2.8908740116207747,7.295488943164802,2.801244813260602,0.08814868288053036,[1.97913772]
1.4001831,5.558143122402998,2.6672691107822235,0.7003112033151505,1.9791377173028886,[2.04606797]
2.8307648,17.264600099554308,11.706456977151309,0.17507780082878763,2.0460679710846916,[2.68528854]
5.443356,31.501003271412227,14.23640317185792,0.04376945020719691,2.6852885386125234,[2.68997579]
8.275832,34.553435924879956,3.0524326534677293,0.010942362551799227,2.6899757931254134,[2.69908033]
12.190149,46.04108348219669,11.487647557316734,0.0027355906379498067,2.699080333100835,999
