angel,angular_velocity,angular_acc,motor1,motor2,action
-1.7851336,0.2740079093286004,-0.0021687951542393447,0.0,0,[2.48311]
-1.7285905,0.6739041481254155,0.39989623879681513,0.0,2.4831099990088625,[2.6411555]
-1.6641082,0.7714623522800852,0.09755820415466965,0.0,2.6411555044220427,[2.63435322]
-1.8498232,-2.1415074628096673,-2.9129698150897525,0.0,2.634353217214442,[2.72049755]
-2.548654,-8.410473821185802,-6.268966358376135,0.0,2.7204975540345258,[2.76414921]
-3.5606933,-11.81431310935643,-3.4038392881706283,0.0,2.764149205481586,[2.87732727]
-5.035572,-17.628708215781824,-5.814395106425394,0.0,2.8773272678278956,[2.82398374]
-7.2402787,-26.654781292786627,-9.026073077004803,0.0,2.8239837421945078,[2.81948051]
-9.847455,-30.587111517623136,-3.932330224836509,0.0,2.8194805144479727,[2.88511614]
-13.424734,-42.67417142824638,-12.087059910623246,0.0,2.885116142065538,999
