angel,angular_velocity,angular_acc,motor1,motor2,action
-1.0303376,1.1973984074070765,2.512945793733813,0.0,0.0,[-2.99188479]
-1.0282286,0.025122338446507637,-1.172276068960569,2.9918847923969807,0.0,[-2.29195308]
-0.8804902,1.7673163691953158,1.7421940307488082,2.2919530838288535,0.0,[-2.62393099]
-0.7559558,1.5566300606457957,-0.21068630854952008,2.6239309899550682,0.0,[-2.31403563]
-0.6033684,1.7899488464582676,0.2333187858124719,2.31403562680636,0.0,[-2.46056932]
0.97627574,18.702704838900903,16.912755992442637,2.4605693235954127,0.0,[-2.89337311]
1.8323439,10.106622935038688,-8.596081903862215,2.893373107820262,0.0,[-2.71867156]
4.2494483,29.517297401168104,19.410674466129414,2.7186715646439032,0.0,[-2.94126928]
6.656363,29.50557357883969,-0.011723822328413291,2.941269282899533,0.0,[-2.9087637]
9.34071,31.041918710125668,1.5363451312859766,2.908763703681485,0.0,[-2.93725068]
11.782577,29.398399467254524,-1.6435192428711431,2.9372506831522043,0.0,999
