angel,angular_velocity,angular_acc,motor1,motor2,action
-0.14084622,0.34074489324612245,1.8429103033069163,0.0,0,[-0.26122582]
-0.25659576,-1.446831797063355,-1.7875766903094776,0.2612258195877075,0.0,[-0.16825855]
-0.14858109,1.3487537213456386,2.795585518408994,0.16825854778289795,0.0,[-0.19685721]
-0.08992511,0.7329055436890601,-0.6158481776565785,0.19685721397399902,0.0,[-0.39866775]
0.055180144,1.8132446372709667,1.0803390935819066,0.39866775274276733,0.0,[-0.19864839]
0.24469045,2.368789244450272,0.5555446071793053,0.1986483931541443,0.0,[-0.29889846]
0.40079713,1.949812912812755,-0.418976331637517,0.29889845848083496,0.0,[-0.00437284]
0.3828505,-0.22423419384435733,-2.1740471066571123,0.08966953754425049,0.0,[0.2418021]
0.64855003,3.3203172018662963,3.544551395710654,0.02241738438606262,0.24180209636688232,[-0.20743632]
1.0707467,5.273832179286725,1.9535149774204283,0.20743632316589355,0.06045052409172058,[0.29496384]
1.4564034,4.816794563705828,-0.45703761558089706,0.05185908079147339,0.2949638366699219,[0.42464161]
2.015355,6.982429361536102,2.1656347978302746,0.012964770197868347,0.42464160919189453,[2.05217552]
2.6270134,7.643686277313979,0.6612569157778765,0.003241192549467087,2.052175521850586,[2.0617187]
3.7152371,13.596973975834704,5.953287698520725,0.0008102981373667717,2.061718702316284,[2.06217694]
4.774271,13.233085170719791,-0.36388880511491273,0.00020257453434169292,2.0621769428253174,[2.06249928]
6.583262,22.596650167670305,9.363564996950513,5.064363358542323e-05,2.0624992847442627,[2.06249928]
8.517158,24.158022646994002,1.5613724793236976,1.2660908396355808e-05,2.0624992847442627,[2.06249928]
10.643087,26.55950483872409,2.4014821917300893,3.165227099088952e-06,2.0624992847442627,999
