angel,angular_velocity,angular_acc,motor1,motor2,action
-0.7810309,-1.8921757970129696,-0.7813273515135608,0.0,0,[-0.65849101]
-0.76391363,0.21379394545790228,2.105969742470872,0.6584910076856614,0.0,[-0.32916418]
-0.64259815,1.5162235207528167,1.3024295752949144,0.329164184331894,0.0,[-0.10218567]
-0.48113406,2.0167163974652182,0.5004928767124015,0.10218567371368414,0.0,[0.10543006]
-0.058428083,5.28131143805257,3.2645950405873516,0.025546418428421036,0.10543005943298334,[0.57618611]
0.43178263,6.126781558504251,0.8454701204516812,0.006386604607105259,0.5761861133575439,[1.04490989]
0.90311235,5.8913637393126095,-0.23541781919164162,0.0015966511517763148,1.0449098873138427,[1.20398324]
1.4704792,7.08938859958531,1.1980248602727004,0.0003991627879440787,1.2039832401275634,[1.35801642]
2.1795297,8.86063002213688,1.7712414225515696,9.979069698601967e-05,1.358016424179077,[1.59082668]
3.1876853,12.598690228256627,3.738060206119748,2.4947674246504918e-05,1.5908266830444335,[1.70950048]
4.54252,16.935400616906822,4.336710388650195,6.2369185616262295e-06,1.7095004844665527,[1.75788372]
6.5304856,24.84648346474525,7.911082847838429,1.5592296404065574e-06,1.7578837203979492,[1.80542534]
9.31781,34.81523415863108,9.968750693885827,3.8980741010163934e-07,1.8054253387451171,[1.91517728]
12.801116,43.50519172302076,8.68995756438968,9.745185252540984e-08,1.9151772785186767,999
