angel,angular_velocity,angular_acc,motor1,motor2,action
-1.0660688,-0.26837785276274606,1.1392962652557066,0.0,0,[-0.4669246]
-1.2813451,-2.688761471987803,-2.420383619225057,0.4669245982170105,0.0,[-1.2208169]
-1.4748735,-2.4171552789482305,0.27160619303957256,1.220816900730133,0.0,[-0.57334627]
-1.8646463,-4.870857839193884,-2.4537025602456537,0.5733462700247764,0.0,[-3.]
-1.7861149,0.9815993610661612,5.852457200260045,3.0,0.0,[-0.53420111]
-1.8483245,-0.7772316747688495,-1.7588310358350108,0.8999999999999999,0.0,[-0.46055259]
-2.0524998,-2.55118164187597,-1.7739499671071204,0.46055259346961974,0.0,[-3.]
-2.3035479,-3.1372065308068167,-0.5860248889308468,3.0,0.0,[-0.60506084]
-2.8500762,-6.831305374017684,-3.6940988432108672,0.8999999999999999,0.0,[-3.]
-3.223905,-4.66899726640899,2.162308107608694,3.0,0.0,[-0.83743108]
-4.196468,-12.153352043522045,-7.4843547771130545,0.8999999999999999,0.0,[-3.]
-3.3694687,10.332326517967783,22.485678561489827,3.0,0.0,[2.38499928]
-2.7755084,7.42360355796594,-2.9087229600018425,0.75,2.3849992847442625,[-0.90592148]
-2.847752,-0.9026327234597763,-8.326236281425716,0.9059214794635773,0.5962498211860656,[-0.57093721]
-2.694132,1.9192966569460042,2.8219293804057806,0.5709372067451477,0.1490624552965164,[-2.63297581]
-4.1386313,-18.051846400457652,-19.971143057403655,2.6329758071899416,0.0372656138241291,[-3.]
-5.8243766,-21.05539507930174,-3.003548678844087,3.0,0.009316403456032275,[-3.]
-8.927229,-38.76143247734949,-17.706037398047748,3.0,0.002329100864008069,[-3.]
-10.660859,-21.659876022841345,17.10155645450814,3.0,0.0005822752160020172,999
