angel,angular_velocity,angular_acc,motor1,motor2,action
-2.0383754,-0.0177319857858162,-1.6494526240342662,0.0,0.0,[-1.49418629]
-2.2203302,-2.273597721558206,-2.25586573577239,1.4941862916946411,0.0,[-3.]
-2.2322774,-0.1492617337713981,2.124335987786808,3.0,0.0,[-0.42631253]
-1.9496502,3.532738396800515,3.6820001305719128,0.8999999999999999,0.0,[-0.68386568]
-1.7832279,2.080118902166463,-1.4526194946340518,0.6838656759262085,0.0,[-0.82330937]
-1.6173168,2.073198453178254,-0.0069204489882088716,0.823309371471405,0.0,[-0.712657]
-1.5107322,1.3319285544035275,-0.7412698987747266,0.7126569992303848,0.0,[-0.74146924]
-1.272963,2.970806572691634,1.6388780182881066,0.7414692437648773,0.0,[-0.50675939]
-1.5757285,-3.783467206130341,-6.754273778821975,0.5067593885958195,0.0,[-3.]
-1.8869094,-3.8885356770445405,-0.10506847091419935,3.0,0.0,[-0.36001628]
-2.479396,-7.404723097918392,-3.5161874208738517,0.8999999999999999,0.0,[-3.]
-2.6877959,-2.603067961512003,4.801655136406389,3.0,0.0,[-0.50272427]
-3.5952017,-11.338056113299054,-8.73498815178705,0.8999999999999999,0.0,[-3.]
-3.407088,2.3495537668509967,13.68760988015005,3.0,0.0,[-0.9539016]
-3.4662216,-0.738850543211127,-3.0884043100621237,0.9539015984535217,0.0,[-3.]
-5.2063622,-21.736814831360284,-20.997964288149156,3.0,0.0,[-3.]
-6.7144156,-18.841980464642432,2.894834366717852,3.0,0.0,[-3.]
-9.423414,-33.836297363938485,-14.994316899296052,3.0,0.0,[-3.]
-11.852639,-30.343818310689674,3.492479053248811,3.0,0.0,999
