angel,angular_velocity,angular_acc,motor1,motor2,action
-0.7819181,-1.9065741521572648,-0.6951799296940968,0.0,0,[-1.2493051]
-0.80915546,-0.340348595755837,1.5662255564014278,1.249305099248886,0.0,[-0.78035386]
-0.8280401,-0.23543119386038439,0.1049174018954526,0.7803538590669632,0.0,[-1.08896365]
-0.8314551,-0.042661206254653763,0.1927699876057306,1.0889636501669884,0.0,[-1.10422036]
-0.6752686,1.9487326126533477,1.9913938189080016,1.1042203605175018,0.0,[-1.05946787]
-0.22632025,5.607698046117697,3.6589654334643495,1.059467874467373,0.0,[-0.85083455]
0.1396762,4.574646419343976,-1.0330516267737213,0.8508345484733582,0.0,[1.27935433]
0.6489913,6.362557297266708,1.787910877922732,0.21270863711833954,1.2793543338775635,[-1.13137114]
0.7898288,1.759673186454411,-4.602884110812297,1.1313711404800415,0.31983858346939087,[1.99999928]
1.1268005,4.211899965431334,2.4522267789769225,0.2828427851200104,1.9999992847442627,[-1.57837713]
1.0836354,-0.5391591918903144,-4.751059157321648,1.5783771276474,0.4999998211860657,[1.99999928]
1.5883442,6.307474569302004,6.846633761192318,0.39459428191185,1.9999992847442627,[-1.98759472]
3.12686,19.225391032325337,12.917916463023333,1.987594723701477,0.4999998211860657,[-1.88910455]
4.7270193,19.999389131911748,0.7739980995864109,1.8891045451164246,0.12499995529651642,[1.99999928]
7.060281,29.1453843152788,9.145995183367052,0.47227613627910614,1.9999992847442627,[-3.]
10.047468,37.30996715433887,8.16458283906007,3.0,0.4999998211860657,999
