angel,angular_velocity,angular_acc,motor1,motor2,action
-0.655166,-0.7020511629015347,-0.43882488735636244,0.0,0,[-0.26740515]
-0.7183155,-0.7891485767404167,-0.08709741383888203,0.2674051523208618,0.0,[-0.23353028]
-0.79517466,-0.9605373716907767,-0.17138879495035997,0.23353028297424316,0.0,[-0.28362095]
-0.6181907,2.210917814828714,3.171455186519491,0.2836209535598755,0.0,[-0.45955271]
-0.6324383,-0.17798585256887564,-2.3889036673975896,0.45955270528793335,0.0,[-0.16728181]
-0.5165759,1.4480400774731823,1.6260259300420579,0.16728180646896362,0.0,[-0.44588703]
-0.6044614,-1.0984486606810278,-2.54648873815421,0.44588702917099,0.0,[0.04067576]
-0.5461767,0.7281254467689668,1.8265741074499946,0.1114717572927475,0.04067575931549072,[-0.39528692]
-0.35692117,2.3644769999731916,1.6363515532042248,0.3952869176864624,0.01016893982887268,[-0.45197487]
-0.24207237,1.4348543880186226,-0.929622611954569,0.45197486877441406,0.00254223495721817,[-0.23748279]
-0.08100395,2.013339226695515,0.5784848386768924,0.23748278617858887,0.0006355587393045425,[-0.35925043]
0.2027475,3.5455965287025535,1.5322573020070385,0.35925042629241943,0.00015888968482613564,[-0.30573434]
0.60503864,5.028269521320503,1.4826729926179496,0.3057343363761902,3.972242120653391e-05,[-0.29606122]
1.1631119,6.97477942425335,1.9465099029328465,0.2960612177848816,9.930605301633477e-06,[0.17777145]
1.882596,8.989567849195545,2.0147884249421955,0.0740153044462204,0.1777714490890503,[2.03070974]
2.8802829,12.470986180773483,3.481418331577938,0.0185038261115551,2.030709743499756,[2.03124785]
3.9788365,13.73144273981094,1.2604565590374577,0.004625956527888775,2.031247854232788,[2.03124928]
5.4339933,18.183408012965657,4.451965273154716,0.0011564891319721937,2.0312492847442627,[2.03124928]
7.445727,25.126774068669782,6.943366055704125,0.00028912228299304843,2.0312492847442627,[2.03124928]
9.377038,24.126240860151004,-1.0005332085187781,7.228057074826211e-05,2.0312492847442627,[2.03124928]
11.055607,20.96757073891303,-3.158670121237975,1.8070142687065527e-05,2.0312492847442627,999
