angel,angular_velocity,angular_acc,motor1,motor2,action
-0.68773377,-0.584927566884825,0.7391587252633939,0.0,0,[-1.78316784]
-0.60928726,0.9802492417877721,1.565176808672597,1.783167839050293,0.0,[-0.94598557]
-0.5996873,0.11061122175674748,-0.8696380200310245,0.9459855742752552,0.0,[-1.60041809]
-0.37262323,2.8360549864506717,2.725443764693924,1.6004180908203125,0.0,[-0.75157288]
0.093313105,5.821260432987603,2.985205446536931,0.7515728771686554,0.0,[-0.64720446]
0.6358283,6.7764786026981145,0.9552181697105118,0.6472044587135315,0.0,[0.42660093]
1.2428294,7.5855545226752,0.8090759199770856,0.16180111467838287,0.42660093307495117,[1.15022898]
2.0110803,9.60008312205237,2.0145285993771695,0.04045027866959572,1.1502289772033691,[1.91861224]
3.1777787,14.58244083272244,4.982357710670071,0.01011256966739893,1.9186122417449951,[1.99911928]
3.6733718,6.194273181575724,-8.388167651146716,0.0025281424168497324,1.9991192817687988,[1.99981761]
4.507637,10.421864947937763,4.227591766362039,0.0006320356042124331,1.9998176097869873,[1.99989319]
6.100143,19.896618489878108,9.474753541940345,0.00015800890105310827,1.9998931884765625,[1.99999928]
7.6847563,19.796534746360948,-0.10008374351716043,3.950222526327707e-05,1.9999992847442627,[1.99999928]
10.580376,36.17834918573374,16.38181443937279,9.875556315819267e-06,1.9999992847442627,999
