angel,angular_velocity,angular_acc,motor1,motor2,action
-0.89803165,1.1589922376674264,1.1832480760840138,0.0,0,[-0.11984703]
-0.9568144,-0.7342905858176728,-1.8932828234850994,0.11984703063964841,0.0,[0.01685324]
-1.1014034,-1.8064591078066914,-1.0721685219890187,0.029961757659912103,0.016853241920471218,[-3.]
-1.1029844,-0.01975530412712031,1.786703803679571,3.0,0.0042133104801178045,[-0.45099518]
-0.9689133,1.6748173541141116,1.694572658241232,0.8999999999999999,0.0010533276200294511,[-0.45675548]
-0.7392069,2.853068772727811,1.1782514186136994,0.45675547540187833,0.0002633319050073628,[-0.48915941]
-0.13978644,7.491379027788538,4.638310255060727,0.4891594064235687,6.58329762518407e-05,[-0.33226249]
0.5958958,9.193242285026486,1.7018632572379477,0.332262487411499,1.6458244062960174e-05,[0.92467382]
1.2831783,8.587865837672938,-0.6053764473535477,0.08306562185287475,0.9246738243103028,[2.37374928]
2.2525325,12.109035242120186,3.5211694044472477,0.020766405463218687,2.373749284744263,[2.37374928]
3.258559,12.570548034986535,0.4615127928663494,0.005191601365804672,2.373749284744263,[2.37374928]
4.4428973,14.799788466981484,2.229240431994949,0.001297900341451168,2.373749284744263,[2.37374928]
6.0711517,20.32019494836189,5.520406481380407,0.000324475085362792,2.373749284744263,[2.37374928]
8.093279,24.99768927872486,4.677494330362968,8.1118771340698e-05,2.373749284744263,[2.37374928]
11.660373,44.551936894952966,19.554247616228107,2.02796928351745e-05,2.373749284744263,999
