angel,angular_velocity,angular_acc,motor1,motor2,action
-1.5171274,0.34086818138470343,-0.3031599181727792,0.0,0,[-1.00290048]
-1.524166,-0.08793166099756358,-0.428799842382267,1.0029004848003387,0.0,[-0.38802478]
-1.7937845,-3.3691301161314926,-3.281198455133929,0.3880247807502746,0.0,[-3.]
-1.4001445,4.916944372474218,8.28607448860571,3.0,0.0,[0.38109609]
-1.4561731,-0.7002121484800992,-5.617156520954317,0.75,0.38109609127044686,[-0.59400424]
-0.85400015,7.526876953840927,8.227089102321026,0.5940042397379874,0.09527402281761171,[2.33999928]
-0.543755,3.876808787646766,-3.6500681661941607,0.14850105993449686,2.3399992847442626,[-1.05879432]
0.049725194,7.413471790381569,3.5366630027348025,1.0587943232059478,0.5849998211860656,[0.22317394]
0.24035877,2.382417911893092,-5.031053878488477,0.26469858080148695,0.22317394256591805,[-0.39623544]
0.87061703,7.874950101881532,5.49253218998844,0.3962354397773742,0.05579348564147951,[2.33999928]
1.2833751,5.156484650278937,-2.7184654516025946,0.09905885994434355,2.3399992847442626,[-0.47234968]
1.9465333,8.286521640688308,3.130036990409371,0.4723496770858764,0.5849998211860656,[2.33999928]
2.8446207,11.221922489118745,2.9354008484304366,0.1180874192714691,2.3399992847442626,[2.33999928]
4.3411293,18.70202787659927,7.480105387480526,0.029521854817867274,2.3399992847442626,[2.33999928]
6.2514963,23.869651219599387,5.167623343000116,0.0073804637044668185,2.3399992847442626,[2.33999928]
8.4781,27.82212291834242,3.9524716987430324,0.0018451159261167046,2.3399992847442626,[2.33999928]
11.215954,34.16730488287468,6.345181964532262,0.00046127898152917616,2.3399992847442626,999
