angel,angular_velocity,angular_acc,motor1,motor2,action
-1.571732,-0.3776771851820948,-0.9443370983600383,0.0,0,[-2.80791044]
-1.5483282,0.2923127317124012,0.669989916894496,2.807910442352295,0.0,[-0.20477569]
-1.5777938,-0.36820168447771956,-0.6605144161901207,0.8423731327056885,0.0,[-0.45506588]
-1.5228645,0.6861352671391983,1.0543369516169179,0.45506588369607925,0.0,[-0.49247826]
-1.419758,1.288087735079139,0.6019524679399408,0.49247825890779495,0.0,[-0.32531245]
-1.3997695,0.24979813539677195,-1.0382895996823671,0.32531245052814484,0.0,[-0.32712142]
-1.5467213,-1.8364613376874122,-2.086259473084184,0.32712142169475555,0.0,[-3.]
-1.646004,-1.2402614421911347,0.5961998954962775,3.0,0.0,[-0.05104294]
-1.806812,-2.0092586800125116,-0.768997237821377,0.8999999999999999,0.0,[-3.]
-1.504196,3.781193584327838,5.79045226434035,3.0,0.0,[-0.03266668]
-1.2779146,2.7820156938382485,-0.9991778904895896,0.8999999999999999,0.0,[-0.06869984]
-0.7021362,7.19196447184252,4.409948778004272,0.26999999999999996,0.0,[0.23144591]
0.5650864,15.82826929204673,8.63630482020421,0.06749999999999999,0.23144590854644775,[1.32983017]
0.54415154,-0.26160984024645306,-16.089879132293184,0.016874999999999998,1.3298301696777344,[1.45029783]
1.0905071,6.827803351955307,7.08941319220176,0.004218749999999999,1.4502978324890137,[0.72300327]
2.6449392,19.422720353196674,12.594917001241367,0.0010546874999999999,0.7230032682418823,[1.32534051]
3.6263514,12.265470614176232,-7.1572497390204415,0.00026367187499999996,1.3253405094146729,[1.85937691]
5.2827287,19.835346651401423,7.569876037225191,6.591796874999999e-05,1.8593769073486328,[1.54004097]
7.3262396,25.53675686304888,5.701410211647456,1.6479492187499998e-05,1.5400409698486328,[1.99644327]
11.426006,51.23568093582306,25.698924072774183,4.1198730468749994e-06,1.996443271636963,999
