angel,angular_velocity,angular_acc,motor1,motor2,action
-1.3661784,-0.1785112150367877,0.9996960176404469,0.0,0,[-0.82126944]
-1.3927504,-0.33202352296289234,-0.15351230792610462,0.8212694418430329,0.0,[-0.67098676]
-1.308016,1.0584496807395407,1.390473203702433,0.6709867608547211,0.0,[-0.74694021]
-1.3247286,-0.2088680577696069,-1.2673177385091476,0.7469402146339417,0.0,[-0.80004308]
-1.1781327,1.8314523407411378,2.0403203985107448,0.8000430804491043,0.0,[-0.7315375]
-1.1391399,0.4870340646152655,-1.3444182761258723,0.7315374952554703,0.0,[-0.85582765]
-0.8932941,3.073002098035476,2.5859680334202104,0.855827648639679,0.0,[-0.74250396]
-0.4812798,5.022869562184456,1.9498674641489804,0.7425039601325989,0.0,[-0.25013604]
-0.15630531,4.061385983731117,-0.9614835784533398,0.2501360368728638,0.0,[0.10331021]
0.29075322,5.587437647500536,1.5260516637694197,0.06253400921821595,0.10331020832061766,[0.50861774]
0.6308658,4.247866814164563,-1.3395708333359737,0.015633502304553987,0.5086177396774292,[0.25469634]
0.69279474,0.7738148436126826,-3.47405197055188,0.003908375576138497,0.25469633960723875,[0.18383406]
1.1368886,5.548070335863129,4.774255492250447,0.0009770938940346242,0.25469633960723875,[0.83362208]
1.9041392,9.587497840037658,4.039427504174529,0.00024427347350865604,0.8336220788955688,[1.31406162]
3.202973,16.23437267184399,6.646874831806331,6.106836837716401e-05,1.3140616226196289,[0.98478423]
5.1570606,24.28592424462414,8.051551572780152,1.5267092094291003e-05,0.9847842264175415,[0.83684025]
8.169442,37.62542658558811,13.339502340963968,3.816773023572751e-06,0.8368402528762817,[1.25218485]
11.33166,39.511396168408886,1.8859695828207776,9.541932558931877e-07,1.2521848487854004,999
