angel,angular_velocity,angular_acc,motor1,motor2,action
-0.60029334,-0.059929425573622026,-0.9740332805151023,0.0,0,[-0.91809242]
-0.52818006,0.9009388720429403,0.9608682976165623,0.9180924153327942,0.0,[0.14631236]
-0.69700986,-2.109959476773636,-3.0108983488165766,0.22952310383319854,0.14631236028671266,[0.08103146]
-0.6279887,0.8626008617196252,2.9725603384932615,0.057380775958299636,0.14631236028671266,[-3.]
-0.43876868,2.3650761840336862,1.502475322314061,3.0,0.036578090071678164,[0.73160805]
-0.0069361436,5.396448522949037,3.031372338915351,0.75,0.7316080474853516,[0.63653053]
0.85855085,10.815180992104871,5.418732469155834,0.1875,0.6365305328369141,[2.32749928]
2.0868,15.126066926810362,4.310885934705491,0.046875,2.327499284744263,[2.32749928]
2.851288,9.550814642718851,-5.57525228409151,0.01171875,2.327499284744263,[2.32749928]
4.3904347,19.238835593781012,9.68802095106216,0.0029296875,2.327499284744263,[2.32749928]
6.0573397,20.825718243152675,1.5868826493716632,0.000732421875,2.327499284744263,[2.32749928]
7.9486322,23.63512200935554,2.809403766202866,0.00018310546875,2.327499284744263,[2.32749928]
9.893845,24.296423796094736,0.6613017867391946,4.57763671875e-05,2.327499284744263,[2.32749928]
10.758359,10.799487729330474,-13.496936066764261,1.1444091796875e-05,2.327499284744263,999
