angel,angular_velocity,angular_acc,motor1,motor2,action
-1.0079613,0.34516511648005815,0.2059135454641842,0.0,0,[0.02578321]
-0.9477993,0.7516532125942034,0.4064880961141452,0.0,0.025783209940011487,[-0.01952944]
-0.7422053,2.5687408958620668,1.8170876832678635,0.019529441386929025,0.006445802485002872,[-0.11601308]
-0.5655599,2.2072999246263345,-0.36144097123573227,0.116013083186148,0.001611450621250718,[-0.19601283]
-0.3927822,2.1582248039621534,-0.04907512066418107,0.1960128300256272,0.0004028626553126795,[-0.33263626]
-0.05211141,4.255015857181144,2.0967910532189906,0.3326362597251109,0.00010071566382816987,[-0.24201278]
0.502616,6.930112707267892,2.6750968500867476,0.2420127830532136,2.5178915957042467e-05,[-0.18794168]
1.2166959,8.923906436686401,1.9937937294185097,0.18794167527124317,6.294728989260617e-06,[-0.2656329]
2.4599528,15.54017064215809,6.616264205471689,0.26563289835125536,1.5736822473151542e-06,[0.08348263]
3.929905,18.364567323158308,2.824396681000218,0.06640822458781384,0.08348262809876783,[-0.91880657]
6.1393023,27.596602719492076,9.232035396333767,0.9188065736390794,0.020870657024691958,[-1.16416495]
9.417485,40.97134326401326,13.374740544521181,1.1641649514023489,0.005217664256172989,[-2.24959741]
12.901845,43.53987552769643,2.568532263683174,2.249597409060603,0.0013044160640432474,999
