angel,angular_velocity,angular_acc,motor1,motor2,action
-0.75575966,0.6159177592371872,-0.6457267925872128,0.0,0.0,[-0.35462112]
-0.806331,-0.6319650933446154,-1.2478828525818026,0.3546211194992066,0.0,[-0.10323233]
-0.95763093,-1.8897812718690907,-1.2578161785244752,0.10638633584976198,0.0,[-0.18087418]
-1.0801842,-1.5307542607333553,0.35902701113573543,0.1808741760253907,0.0,[-0.43528945]
-1.0964092,-0.20277860548271753,1.3279756552506377,0.4352894496917725,0.0,[-0.38676197]
-1.0011678,1.1900366420400381,1.3928152475227558,0.3867619705200196,0.0,[-0.37163151]
-1.1020371,-1.260615712834204,-2.450652354874242,0.371631510257721,0.0,[-0.25195796]
-1.1854907,-1.0430442361845733,0.2175714766496306,0.25195796012878424,0.0,[-0.69482131]
-1.3054293,-1.4984525749212882,-0.45540833873671493,0.6948213052749634,0.0,[-1.16209454]
-1.5332001,-2.84691718568406,-1.3484646107627718,1.1620945405960084,0.0,[-1.24098743]
-1.4997567,0.3915106451865001,3.23842783087056,1.2409874272346497,0.0,[-1.12183126]
-1.2306714,3.3628477188215102,2.97133707363501,1.1218312603235245,0.0,[-0.58934397]
-1.5773338,-4.332199637694114,-7.695047356515624,0.5893439722061158,0.0,[-1.29195858]
-1.831992,-3.1825763602720993,1.1496232774220143,1.2919585776329041,0.0,[-1.34224076]
-2.5486124,-8.954746958949166,-5.772170598677066,1.3422407579421998,0.0,[-3.]
-3.013262,-5.806759369888238,3.1479875890609277,3.0,0.0,[-3.]
-4.099059,-13.572152751287431,-7.7653933813991936,3.0,0.0,[-3.]
-6.049855,-24.36783608314968,-10.795683331862248,3.0,0.0,[-3.]
-7.0086713,-11.9809630492488,12.38687303390088,3.0,0.0,[-3.]
-8.794812,-22.321793462229493,-10.340830412980694,3.0,0.0,[-3.]
-11.869532,-38.43368589199129,-16.111892429761795,3.0,0.0,999
