angel,angular_velocity,angular_acc,motor1,motor2,action
-1.1640543,0.2169135169915638,1.4105144654405044,0.0,0,[-0.67091459]
-1.1997194,-0.4457842994096559,-0.6626978164012197,0.6709145903587341,0.0,[-0.51663758]
-1.1381772,0.7692034913000593,1.2149877907097153,0.5166375823318958,0.0,[-0.51802111]
-0.9953293,1.784737985022609,1.0155344937225497,0.5180211067199707,0.0,[-0.48691161]
-0.8315273,2.046106493297635,0.2613685082750261,0.4869116097688675,0.0,[-0.43583703]
-0.7984077,0.41394505117928393,-1.6321614421183512,0.4358370304107666,0.0,[-0.53495445]
-0.42161041,4.7066178156726215,4.292672764493338,0.534954447299242,0.0,[-0.2391786]
0.013206463,5.430862191159961,0.7242443754873396,0.2391785979270935,0.0,[0.45025003]
0.4411259,5.345350132381102,-0.0855120587788587,0.059794649481773376,0.4502500295639038,[0.69590485]
0.78229445,4.263759605614834,-1.0815905267662682,0.014948662370443344,0.6959048509597778,[0.86718845]
1.1152664,4.161521327790939,-0.10223827782389527,0.003737165592610836,0.8671884536743164,[0.89807498]
1.8203195,8.811937745648722,4.650416417857783,0.000934291398152709,0.8980749845504761,[1.15049267]
2.9031258,13.53206612259735,4.720128376948628,0.00023357284953817725,1.1504926681518555,[1.27413416]
4.43891,19.18371443376953,5.651648311172181,5.839321238454431e-05,1.2741341590881348,[1.36079657]
6.860704,30.26045871477641,11.076744281006878,1.4598303096136078e-05,1.360796570777893,[1.53622532]
9.288976,30.347456869580764,0.08699815480435547,3.6495757740340196e-06,1.5362253189086914,[1.83510661]
10.677273,17.341894672889126,-13.005562196691638,9.123939435085049e-07,1.835106611251831,999
