angel,angular_velocity,angular_acc,motor1,motor2,action
-0.04771775,-1.629473433786255,0.5708841550391222,0.0,0,[-1.4268715]
-0.20597278,-1.9766580728639325,-0.3471846390776774,1.426871500355554,0.0,[-1.48628413]
-0.5333694,-3.782026847633894,-1.8053687747699614,1.4862841332380314,0.0,[-1.09312345]
-0.5432228,-0.12307069239176074,3.6589561552421332,1.0931234497489617,0.0,[-1.47948301]
-0.15619144,4.8336468516163995,4.956717544008161,1.4794830083847046,0.0,[-1.0896461]
0.39116046,6.774912058596125,1.9412652069797254,1.0896460974016866,0.0,[-0.95548755]
1.0800362,8.606157906180842,1.831245847584717,0.9554875530302525,0.0,[-0.24787068]
1.7352331,8.18457849984364,-0.4215794063372016,0.2866462659090757,0.0,[0.57770579]
2.479321,9.297810601704686,1.1132321018610458,0.07166156647726893,0.5777057882945411,[0.27571213]
3.5509748,13.389460828120345,4.091650226415659,0.017915391619317232,0.5777057882945411,[1.99976206]
4.4938817,11.777221236197306,-1.6122395919230392,0.004478847904829308,1.9997620582580566,[1.99994445]
5.0760975,7.273477314223251,-4.503743921974055,0.001119711976207327,1.9999444484710693,[1.99955177]
6.4859843,17.621501621054637,10.348024306831388,0.00027992799405183175,1.999551773071289,[1.9971168]
8.654957,27.10798102480363,9.486479403748994,6.998199851295794e-05,1.9971168041229248,[1.99999928]
11.699599,38.050695899096866,10.942714874293234,1.7495499628239485e-05,1.9999992847442627,999
