angel,angular_velocity,angular_acc,motor1,motor2,action
-1.3853378,-0.3322184048129155,-0.7322574136896682,0.0,0,[-3.]
-1.3787875,0.08186238871077316,0.41408079352368865,3.0,0.0,[-0.2943165]
-1.3593768,0.2424876469484463,0.16062525823767315,0.8999999999999999,0.0,[-0.49128668]
-1.166482,2.410110100269889,2.1676224533214423,0.49128667503595347,0.0,[-0.49060643]
-0.89674234,3.3693486567217517,0.9592385564518628,0.4906064295768737,0.0,[-0.39026797]
-0.47637308,5.253290091142303,1.8839414344205516,0.39026797056198115,0.0,[0.06762546]
-0.1615363,3.933658005111737,-1.3196320860305661,0.09756699264049529,0.06762546062469488,[0.56312698]
0.2722103,5.420028615606454,1.486370610494717,0.024391748160123822,0.5631269788742066,[0.76300817]
0.83814305,7.068078479482362,1.648049863875908,0.0060979370400309554,0.7630081748962403,[1.30129438]
1.2923619,5.677418994346814,-1.390659485135548,0.0015244842600077389,1.3012943840026856,[1.43323546]
1.8894683,7.461436249448834,1.78401725510202,0.0003811210650019347,1.4332354640960694,[1.64845186]
2.7895353,11.24535161509407,3.7839153656452353,9.528026625048368e-05,1.6484518623352051,[1.56782037]
4.32524,19.191238644590968,7.945887029496898,2.382006656262092e-05,1.5678203678131104,[1.15980011]
6.4062657,26.00788419823127,6.816645553640303,5.95501664065523e-06,1.1598001098632813,[1.3877899]
9.483876,38.447022451496075,12.439138253264804,1.4887541601638075e-06,1.3877899026870728,[1.79151469]
12.729603,40.53839717228626,2.091374720790185,3.7218854004095187e-07,1.7915146923065186,999
