angel,angular_velocity,angular_acc,motor1,motor2,action
-1.3913032,-0.9601988049066743,-1.1556511440992798,0.0,0,[2.99947201]
-1.6716013,-3.50121506321009,-2.5410162583034155,0.0,2.999472008202356,[-2.98981591]
-1.6408297,0.38453895130751375,3.8857540145176035,2.989815911299017,0.749868002050589,[-2.95242992]
-1.6282089,0.15775177165471657,-0.22678717965279718,2.952429916316396,0.18746700051264725,[2.07298647]
-2.129772,-6.268031284916201,-6.425783056570918,0.738107479079099,2.072986465814367,[-2.94743165]
-2.3182044,-2.3552184187548986,3.912812866161303,2.947431653712758,0.5182466164535917,[-2.96557857]
-3.0782924,-9.497457346882234,-7.142238928127336,2.96557856988464,0.12956165411339793,[-2.92766865]
-3.506333,-5.34745454762075,4.150002799261484,2.927668649008308,0.03239041352834948,[-2.92220336]
-4.6441035,-14.220363781564188,-8.872909233943439,2.922203356971425,0.00809760338208737,[-2.91244083]
-6.892311,-28.080695401511587,-13.860331619947399,2.9124408313897687,0.0020244008455218426,[-2.89912034]
-8.134882,-15.521141693122324,12.559553708389263,2.8991203358638677,0.0005061002113804607,[-2.88534968]
-10.804039,-33.33876111887029,-17.817619425747964,2.8853496783384363,0.00012652505284511516,999
