angel,angular_velocity,angular_acc,motor1,motor2,action
0.097778216,-2.337288256190638,-1.1108748202064171,0.0,0,[-1.03321791]
0.04336669,-0.6796565789865538,1.6576316772040842,1.0332179115009557,0.0,[-0.96803991]
0.008584053,-0.4347056445244991,0.24495093446205474,0.9680399082871971,0.0,[-0.965788]
-0.16804142,-2.2076889579931103,-1.772983313468611,0.965788002042323,0.0,[-0.95187121]
-0.03939423,1.6079476881403207,3.815636646133431,0.9518712102403376,0.0,[-0.86406709]
-0.017199047,0.27722771447970673,-1.3307199736606141,0.864067093367733,0.0,[-0.86708838]
-0.008500168,0.10869235843618456,-0.16853535604352216,0.8670883813503822,0.0,[-0.97591487]
0.04156077,0.6254044286284461,0.5167120701922616,0.9759148687101156,0.0,[-1.01844969]
0.10171469,0.751725377868088,0.12632094923964188,1.0184496921226764,0.0,[-1.05454826]
-0.004020177,-1.3208250685751557,-2.072550446443244,1.0545482635498047,0.0,[-1.01952006]
-0.10035102,-1.203566377869724,0.1172586907054316,1.019520056039001,0.0,[-1.04299905]
-0.037826836,0.7810781821485161,1.98464456001824,1.0429990519668837,0.0,[-1.00021837]
-0.060875602,-0.28799226423300694,-1.069070446381523,1.000218372375222,0.0,[-1.04954175]
-0.15811229,-1.2145150273224044,-0.9265227630893974,1.0495417549398514,0.0,[-1.06663662]
-0.23618214,-0.9754292933806379,0.23908573394176647,1.06663662285762,0.0,[-1.0686318]
-0.35182667,-1.445553688774978,-0.47012439539434014,1.068631798028946,0.0,[-1.05275714]
-0.43635923,-1.0557832720905718,0.38977041668440626,1.0527571365237236,0.0,[-1.04537657]
-0.64389575,-2.593011149869377,-1.5372278777788053,1.045376569032669,0.0,[-0.9855676]
-1.0482283,-5.052565172054223,-2.4595540221848458,0.9855675976723433,0.0,[-2.36948097]
-1.4199781,-4.644621649235792,0.4079435228184307,2.3694809675216675,0.0,[-1.46961182]
-1.9922322,-7.1516053966116235,-2.5069837473758314,1.4696118235588074,0.0,[-3.]
-2.5906286,-7.478469120499626,-0.32686372388800233,3.0,0.0,[-3.]
-3.4659288,-10.940447419159696,-3.4619782986600702,3.0,0.0,[-3.]
-3.09044,4.6925930450483735,15.633040464208069,3.0,0.0,[0.03111029]
-3.4332478,-4.282535853102801,-8.975128898151175,0.75,0.031110286712646484,[-0.47430408]
-4.500253,-13.334599650198589,-9.052063797095787,0.47430408000946045,0.007777571678161621,[-3.]
-6.093485,-19.911142496186116,-6.576542845987527,3.0,0.0019443929195404053,[-3.]
-8.1987915,-26.301778214636762,-6.390635718450646,3.0,0.0004860982298851013,[-3.]
-12.088063,-48.58553583873908,-22.283757624102314,3.0,0.00012152455747127533,999
