angel,angular_velocity,angular_acc,motor1,motor2,action
-0.17551126,-0.2995626599570369,0.5329601575062362,0.0,0,[-1.72829854]
-0.17885257,-0.04175132423301735,0.25781133572401954,1.728298544883728,0.0,[-1.48718062]
-0.6245951,-5.5673073487108935,-5.5255560244778765,1.4871806204319,0.0,[-1.49821961]
-0.5788834,0.5713575828374066,6.1386649315483,1.498219609260559,0.0,[-1.47836518]
-0.0414629,6.713161233448688,6.141803650611282,1.478365182876587,0.0,[-0.25824589]
0.4518009,6.162405913698251,-0.5507553197504373,0.44350955486297605,0.0,[-0.19133955]
0.98634005,6.677009190486685,0.5146032767884341,0.19133955240249634,0.0,[0.38708568]
1.4910126,6.3039224737404815,-0.37308671674620353,0.047834888100624084,0.3870856761932373,[0.77837825]
1.5713927,1.004704076767195,-5.299218396973286,0.011958722025156021,0.7783782482147217,[1.6549015]
1.7591696,2.3464585344344737,1.3417544576672786,0.0029896805062890053,1.6549015045166016,[1.04777455]
1.9814719,2.7787650575479965,0.4323065231135228,0.0007474201265722513,1.0477745532989502,[1.86066389]
1.6888654,-3.6554818205917132,-6.43424687813971,0.00018685503164306283,1.860663890838623,[1.99199772]
1.4812567,-2.5930247101073807,1.0624571104843326,4.671375791076571e-05,1.9919977188110352,[1.28578329]
1.3919219,-1.1163173496596208,1.4767073604477599,1.1678439477691427e-05,1.285783290863037,[0.40314376]
2.0532796,8.26560041716329,9.38191776682291,2.9196098694228567e-06,0.4031437635421753,[1.92652988]
2.5600076,6.330143497918119,-1.935456919245171,7.299024673557142e-07,1.926529884338379,[1.99737978]
2.9899611,5.370055714868514,-0.9600877830496044,1.8247561683892854e-07,1.9973797798156738,[1.99984074]
4.218163,15.348832774674115,9.978777059805601,4.5618904209732136e-08,1.9998407363891602,[1.99999356]
6.020091,22.512447947384413,7.163615172710298,1.1404726052433034e-08,1.9999935626983643,[1.99999928]
8.314594,28.671405588988858,6.158957641604445,2.8511815131082585e-09,1.9999992847442627,[1.99999928]
11.153342,35.459021275581925,6.7876156865930675,7.127953782770646e-10,1.9999992847442627,999
