angel,angular_velocity,angular_acc,motor1,motor2,action
-1.0336105,2.3423633579417147,0.48930362309887254,0.0,0,[-2.04165065]
-1.0030283,0.38197492629760876,-1.9603884316441058,2.041650652885437,0.0,[-1.981987]
-1.035478,-0.3559912534918028,-0.7379661797894115,1.9819869995117188,0.0,[-1.95337528]
-0.8042943,2.887492853144021,3.2434841066358238,1.9533752799034119,0.0,[-1.76339692]
-0.5681495,2.9510298450986645,0.06353699195464335,1.7633969187736511,0.0,[-1.88716406]
0.26357287,10.39430927011823,7.443279425019565,1.887164056301117,0.0,[0.24997997]
1.6829396,17.730847011380256,7.336537741262026,0.47179101407527924,0.24997997283935547,[1.99466228]
2.8694646,14.822211665614315,-2.9086353457659406,0.11794775351881981,1.9946622848510742,[1.98761559]
3.3234096,5.672626354113286,-9.149585311501028,0.029486938379704952,1.9876155853271484,[1.99999928]
4.23336,11.368595385967264,5.695969031853978,0.007371734594926238,1.9999992847442627,[2.00016677]
6.2020693,24.59621049872363,13.227615112756364,0.0018429336487315595,2.0001667743165212,[1.99999928]
8.410512,27.58936203799953,2.9931515392758996,0.0004607334121828899,1.9999992847442627,[1.99999928]
10.527504,26.441463923051725,-1.1478981149478038,0.00011518335304572247,1.9999992847442627,999
