angel,angular_velocity,angular_acc,motor1,motor2,action
-1.2986449,-1.7918694996752687,-0.2716412205827867,0.0,0,[-1.68049413]
-1.3323168,-0.4206015230164899,1.3712679766587788,1.6804941296577454,0.0,[-1.39527977]
-1.369941,-0.469932312713477,-0.04933078969698712,1.3952797651290894,0.0,[-0.93832543]
-1.3219451,0.599642257145921,1.0695745698593981,0.9383254274725914,0.0,[-1.24931338]
-1.3774711,-0.6940552042294236,-1.2936974613753445,1.2493133842945099,0.0,[-0.61688855]
-1.5450851,-2.093616919897318,-1.3995617156678941,0.616888552904129,0.0,[-1.46748948]
-1.822669,-3.4673743742163743,-1.3737574543190565,1.46748948097229,0.0,[-1.27756703]
-1.777524,0.56393532458327,4.031309698799644,1.2775670289993286,0.0,[-1.11798802]
-2.14338,-4.571813756159764,-5.135749080743034,1.1179880201816559,0.0,[-3.]
-2.7545047,-7.634106897147384,-3.06229314098762,3.0,0.0,[-3.]
-2.3297613,5.309266091683406,12.94337298883079,3.0,0.0,[-0.45723915]
-2.1651752,2.057321670714807,-3.2519444209685986,0.8999999999999999,0.0,[1.73851633]
-3.741393,-19.69757651237069,-21.754898183085498,0.22499999999999998,1.7385163307189941,[-3.]
-5.2006516,-18.23118670320505,1.4663898091656407,3.0,0.43462908267974854,[-3.]
-8.521544,-41.50452028915548,-23.27333358595043,3.0,0.10865727066993713,[-3.]
-10.57109,-25.60941866215435,15.895101627001129,3.0,0.027164317667484283,999
