angel,angular_velocity,angular_acc,motor1,motor2,action
-2.037162,0.4812083616384807,0.6439989900362822,0.0,0,[-3.]
-2.3382254,-3.761109075799952,-4.242317437438433,3.0,0.0,[-0.23535123]
-2.4631143,-1.560945229155492,2.20016384664446,0.8999999999999999,0.0,[-2.95140314]
-2.3645525,1.2311059756874752,2.7920512048429673,2.9514031410217285,0.0,[-0.17855474]
-2.6190057,-3.178470170589917,-4.409576146277392,0.8854209423065186,0.0,[-2.76018953]
-2.6800566,-0.762559634065718,2.415910536524199,2.7601895332336426,0.0,[-0.13000822]
-2.4516919,2.8532860283472448,3.615845662412963,0.8280568599700927,0.0,[-0.94724011]
-1.1283547,16.535324451700163,13.682038423352918,0.9472401142120361,0.0,[2.34374928]
0.08688653,15.18790412452846,-1.3474203271717027,0.23681002855300903,2.3437492847442627,[2.34374928]
-0.98418343,-13.386911058730977,-28.57481518325944,0.05920250713825226,2.3437492847442627,[-3.]
-1.2758688,-3.6437897984834136,9.743121260247563,3.0,0.5859373211860657,[0.19147992]
-1.138621,1.7143474026844239,5.358137201167837,0.75,0.19147992134094238,[-2.85897565]
-1.343566,-2.560029245513405,-4.274376648197829,2.858975648880005,0.047869980335235596,[-0.24011618]
-1.8406407,-6.213254796545415,-3.6532255510320097,0.8576926946640014,0.011967495083808899,[-3.]
-2.4215965,-7.261825361347042,-1.0485705648016275,3.0,0.0029918737709522247,[0.17735457]
-1.5070504,11.42519784713721,18.687023208484252,0.75,0.1773545742034912,[2.34374928]
-0.6987572,10.103524373489416,-1.3216734736477953,0.1875,2.3437492847442627,[2.34374928]
0.5908042,16.116794943995995,6.013270570506579,0.046875,2.3437492847442627,[2.34374928]
2.581736,24.874959041054268,8.758164097058273,0.01171875,2.3437492847442627,[2.34374928]
3.438162,10.698097810710276,-14.176861230343992,0.0029296875,2.3437492847442627,[2.34374928]
4.9068985,18.35287791217303,7.654780101462755,0.000732421875,2.3437492847442627,[2.34374928]
7.541702,32.91535540365456,14.562477491481527,0.00018310546875,2.3437492847442627,[2.34374928]
9.445763,23.70913873311147,-9.206216670543089,4.57763671875e-05,2.3437492847442627,[2.34374928]
12.566373,38.98442861227602,15.27528987916455,1.1444091796875e-05,2.3437492847442627,999
