angel,angular_velocity,angular_acc,motor1,motor2,action
-0.42444894,2.481399977364717,1.2717732682610203,0.0,0,[2.2385888]
-0.45463094,-0.3770282102905612,-2.858428187655278,0.0,2.2385888031146846,[2.21680767]
-0.52786076,-0.9151772412519069,-0.5381490309613457,0.0,2.2168076704339006,[2.16832034]
-0.74054205,-2.6583681752755814,-1.7431909340236746,0.0,2.1683203417608565,[2.26449603]
-1.2556045,-6.437711205278121,-3.7793430300025395,0.0,2.2644960269939176,[2.22484264]
-2.3359945,-13.498169556553107,-7.060458351274986,0.0,2.224842643737793,[2.22499928]
-3.5833104,-15.59025538635754,-2.092085829804434,0.0,2.224999284744263,[2.22499928]
-5.358695,-22.179241798762146,-6.588986412404605,0.0,2.224999284744263,[2.22499928]
-7.437867,-25.98518483203318,-3.805943033271035,0.0,2.224999284744263,[2.23192392]
-10.560318,-39.017765264929764,-13.032580432896584,0.0,2.231923916974025,999
