angel,angular_velocity,angular_acc,motor1,motor2,action
-0.13535346,-1.3656137767348226,-1.1296907924337511,0.0,0,[0.25174757]
-0.20599559,-0.8826854701287559,0.4829283066060668,0.0,0.2517475652694702,[-0.19295011]
-0.1954965,0.1312070763500931,1.013892546478849,0.19295011281967167,0.06293689131736754,[0.06683566]
0.018976415,2.6787027166258217,2.5474956402757285,0.04823752820491792,0.06683565855026241,[0.16620048]
0.015795626,-0.03974947356777661,-2.7184521901935983,0.01205938205122948,0.16620047569274898,[0.52019783]
-0.042155124,-0.7237875609327589,-0.6840380873649823,0.00301484551280737,0.5201978254318237,[-0.23043768]
-0.29065233,-3.1050152082079636,-2.381227647275205,0.23043767929077152,0.13004945635795592,[0.53141745]
-0.65412664,-4.542526168689346,-1.437510960481382,0.05760941982269288,0.5314174461364746,[-1.08149896]
-0.8898113,-2.9459641489472665,1.5965620197420791,1.0814989638328552,0.13285436153411864,[-1.27346755]
-0.8754958,0.17883821505799097,3.1248023640052573,1.2734675538539886,0.03321359038352966,[-0.95419517]
-1.0401496,-2.0567337445164826,-2.2355719595744734,0.9541951660811901,0.008303397595882415,[-1.18548833]
-1.409656,-4.615094277818805,-2.5583605333023227,1.18548832654953,0.002075849398970604,[-1.31257324]
-1.8382311,-5.353204643322989,-0.7381103655041841,1.3125732374191283,0.000518962349742651,[-1.32376562]
-2.6243808,-9.824392409475939,-4.4711877661529495,1.3237656188011169,0.00012974058743566274,[-3.]
-3.534875,-11.373560394199584,-1.5491679847236455,3.0,3.2435146858915684e-05,[-3.]
-4.609826,-13.43574125451094,-2.062180860311356,3.0,8.108786714728921e-06,[-3.]
-6.780528,-27.131698304377625,-13.695957049866685,3.0,2.0271966786822303e-06,[-3.]
-8.019064,-15.47525649122389,11.656441813153736,3.0,5.067991696705576e-07,[-3.]
-9.716272,-21.202235009590527,-5.7269785183666375,3.0,1.266997924176394e-07,[-3.]
-13.141298,-42.78290184913291,-21.580666839542385,3.0,3.167494810440985e-08,999
