angel,angular_velocity,angular_acc,motor1,motor2,action
-0.4022732,-2.232043464665416,-0.723297946873581,0.0,0,[0.4034726]
-0.5619663,-1.994774449189643,0.23726901547577284,0.0,0.40347260306800214,[0.15035147]
-0.5358556,0.3262179229405895,2.320992372130233,0.0,0.15035147482731104,[-0.28870572]
-0.72011733,-2.3024436566219295,-2.628661579562519,0.2887057214771003,0.03758786870682776,[-0.38417768]
-0.7664536,-0.5788005765714251,1.7236430800505045,0.38417767502955324,0.00939696717670694,[-0.44985382]
-0.431032,4.189465589069977,4.7682661656414025,0.449853824765172,0.002349241794176735,[-0.40382699]
-0.3626648,0.8539725331832382,-3.335493055886739,0.4038269891109496,0.0005873104485441837,[-0.53423113]
-0.27221584,1.1304073985786862,0.27643486539544804,0.5342311323214489,0.00014682761213604594,[-0.36493025]
-0.089050815,2.288330664978777,1.157923266400091,0.3649302495695484,3.6706903034011484e-05,[-0.29917036]
0.012453413,1.2682824630155922,-1.020048201963185,0.2991703639453311,9.176725758502871e-06,[-0.2273012]
0.31150982,3.7360931570826903,2.467810694067098,0.22730120250096114,2.2941814396257177e-06,[-0.13471638]
0.6959561,4.802019771108987,1.0659266140262966,0.13471637892750438,5.735453599064294e-07,[-0.03655246]
1.2457087,6.866797798650363,2.064778027541376,0.04041491367825131,1.4338633997660736e-07,[-0.01777843]
2.0775836,10.390301572033936,3.523503773383573,0.017778433189432064,3.584658499415184e-08,[0.12744723]
3.2505407,14.659532181168057,4.269230609134121,0.004444608297358016,0.1274472339161074,[0.21954673]
4.9340844,21.033847565316595,6.374315384148538,0.001111152074339504,0.21954673133160113,[0.34937568]
7.2851024,29.36972151898734,8.335873953670745,0.000277788018584876,0.34937567571083794,[0.24269571]
9.817428,31.55891441543161,2.1891928964442684,6.9447004646219e-05,0.2426957102063808,[-3.]
13.286178,43.323006556967,11.764092141535393,3.0,0.0606739275515952,999
