angel,angular_velocity,angular_acc,motor1,motor2,action
-1.7390215,1.2780833755475431,-0.5132768008240289,0.0,0,[-3.]
-1.567532,2.1421472712381804,0.8640638956906372,3.0,0.0,[0.01665813]
-1.8864452,-3.98548073284608,-6.127628004084261,0.75,0.016658132076263432,[-3.]
-1.6350766,3.1407897284656747,7.126270461311755,3.0,0.004164533019065858,[0.06239808]
-1.2282695,5.082565063402749,1.9417753349370739,0.75,0.06239808082580567,[-0.12045168]
-0.84961355,4.732893082135854,-0.34967198126689425,0.22499999999999998,0.015599520206451417,[-0.52705119]
-0.6076164,3.022993897481259,-1.7098991846545952,0.5270511907339096,0.0038998800516128543,[-0.07953584]
-0.47312015,1.6800634061208202,-1.342930491360439,0.15811535722017286,0.0009749700129032136,[-0.48640567]
1.3277638,22.506309312754198,20.82624590663338,0.4864056658744812,0.0002437425032258034,[2.34874928]
2.9488146,20.247646671689484,-2.2586626410647135,0.1216014164686203,2.3487492847442626,[2.34874928]
5.387178,30.45470165387204,10.207054982182555,0.030400354117155075,2.3487492847442626,[2.34874928]
7.76372,29.689992672770707,-0.7647089811013323,0.007600088529288769,2.3487492847442626,[2.34874928]
10.60056,35.434768365754586,5.744775692983879,0.0019000221323221922,2.3487492847442626,999
