angel,angular_velocity,angular_acc,motor1,motor2,action
0.28325623,0.9297171462186876,-0.9696127101439899,0.0,0,[0.31287925]
0.33436054,0.6383972980539555,-0.2913198481647321,0.0,0.3128792515521144,[0.1056229]
0.41341025,0.9880663243563802,0.3496690263024247,0.0,0.3128792515521144,[0.18527894]
0.5556112,1.7772010381313637,0.7891347137749835,0.0,0.18527893604062273,[-0.07762023]
0.5205574,-0.43783092023370634,-2.21503195836507,0.07762023432290738,0.04631973401015568,[3.]
0.6538061,1.662108068080095,2.0999389883138013,0.019405058580726844,3.0,[-1.54174111]
1.3266948,8.405631353067491,6.743523284987396,1.5417411135479064,0.75,[-2.18238881]
1.7540067,5.049461323476379,-3.3561700295911123,2.182388812026912,0.1875,[2.59503316]
2.7068212,11.902175596390386,6.852714272914007,0.545597203006728,2.5950331561758606,[-2.71095138]
4.2018986,18.6874824920581,6.785306895667713,2.7109513841229878,0.6487582890439652,[-2.70364906]
6.9563713,34.422734965318334,15.735252473260235,2.7036490592665716,0.1621895722609913,[-2.65746107]
10.15938,40.02011373554846,5.597378770230129,2.6574610656954327,0.04054739306524782,999
