angel,angular_velocity,angular_acc,motor1,motor2,action
-1.25347,1.9842411443005397,-0.3564717241548523,0.0,0,[-0.35570336]
-1.1887581,0.8088887431902441,-1.1753524011102956,0.3557033567098962,0.0,[2.89676979]
-1.2889491,-1.2523102826576074,-2.061199025847851,0.08892583917747406,2.896769793754479,[-2.85825387]
-1.3450286,-0.700979880852687,0.5513304018049203,2.8582538699078666,0.7241924484386197,[1.5392637]
-1.3490655,-0.05043849196892426,0.6505413888837628,0.7145634674769666,1.5392636959761883,[-2.90638973]
-1.4015465,-0.6558969973450773,-0.6054585053761531,2.906389728407195,0.38481592399404707,[2.85647824]
-1.3451419,0.7046569466990334,1.3605539440441108,0.7265974321017987,2.856478243468088,[-2.95404842]
-1.1626523,2.280680792231436,1.5760238455324025,2.9540484174441897,0.714119560867022,[1.11537243]
-0.5877773,7.180401157821699,4.899720365590262,0.7385121043610474,1.115372430456097,[-2.9379744]
-1.3285851,-9.252441025305073,-16.432842183126773,2.937974399784033,0.27884310761402425,[3.]
-1.1814529,1.8377531268612268,11.0901941521663,0.7344935999460083,3.0,[-2.93424682]
-1.3801396,-2.483149733464838,-4.320902860326065,2.934246824422558,0.75,[3.]
-2.4220443,-13.01590776415645,-10.532758030691612,0.7335617061056395,3.0,[-2.93392339]
-3.2941148,-10.89991775286524,2.11599001129121,2.9339233913902816,0.75,[-2.92765355]
-3.5638568,-3.3697296782110393,7.530188074654202,2.927653552870689,0.1875,[-2.88292883]
-5.912555,-29.336637909213007,-25.966908231001966,2.882928832557979,0.046875,[-2.84127649]
-7.261856,-16.855225694237618,12.48141221497539,2.8412764852923376,0.01171875,[-2.81363651]
-10.068472,-35.05358477531318,-18.198359081075566,2.8136365127423906,0.0029296875,999
