angel,angular_velocity,angular_acc,motor1,motor2,action
1.003141,-3.8820564456069064,1.1446953573582679,0.0,0,[1.76438853]
0.8705928,-1.6561343799338675,2.225922065673039,0.0,1.7643885326385498,[0.8996757]
0.75917304,-1.3921257156815434,0.26400866425232405,0.0,0.8996756982803344,[1.19032142]
0.11503068,-8.048884304291482,-6.6567585886099385,0.0,1.1903214168548584,[-1.3529028]
-0.08854704,-2.5436702931039106,5.505214011187571,1.352902798652649,0.2975803542137146,[0.18105301]
-0.71944785,-7.871137217458037,-5.327466924354127,0.33822569966316224,0.18105301380157468,[-1.29483279]
-1.5288597,-10.116060334269973,-2.2449231168119352,1.2948327946662903,0.04526325345039367,[-3.]
-1.8139342,-3.5617147146610426,6.55434561960893,3.0,0.011315813362598418,[-1.98620573]
-2.3855646,-7.144662343777005,-3.5829476291159628,1.9862057256698609,0.0028289533406496044,[-3.]
-3.9917126,-20.071904227013917,-12.927241883236912,3.0,0.0007072383351624011,[-3.]
-5.4688163,-18.452100775263062,1.6198034517508546,3.0,0.00017680958379060027,[-3.]
-7.0026913,-19.169627932338333,-0.7175271570752706,3.0,4.420239594765007e-05,[-3.]
-9.256994,-28.157415596830248,-8.987787664491915,3.0,1.1050598986912517e-05,[-3.]
-12.149375,-36.1453139152405,-7.987898318410252,3.0,2.7626497467281293e-06,999
