angel,angular_velocity,angular_acc,motor1,motor2,action
-0.03731289,-1.6860801799145986,0.9273687307416301,0.0,0.0,[-3.]
-0.23797394,-2.5076377343368255,-0.8215575544222269,3.0,0.0,[-3.]
-0.15087889,1.0883778006197116,3.5960155349565373,3.0,0.0,[-3.]
0.14073382,3.446901666647879,2.3585238660281673,3.0,0.0,[-3.]
0.6555487,6.433926283483806,2.9870246168359267,3.0,0.0,[-3.]
2.112229,18.19588744911057,11.761961165626765,3.0,0.0,[-3.]
3.5508971,17.97715247571948,-0.2187349733910935,3.0,0.0,[-3.]
6.740751,39.87035712582845,21.89320465010897,3.0,0.0,[-3.]
9.2748995,31.66811168017829,-8.20224544565016,3.0,0.0,[-3.]
12.848393,44.63572687854386,12.967615198365575,3.0,0.0,999
