angel,angular_velocity,angular_acc,motor1,motor2,action
-0.3925353,-2.874060343518157,-1.1113085059455703,0.0,0,[0.47273351]
-0.65938294,-3.33327414243935,-0.45921379892119285,0.0,0.4727335053316412,[0.63730184]
-0.5381278,1.5153928667203003,4.84866700915965,0.0,0.6373018419109155,[0.23362791]
-0.86262375,-4.054089134067479,-5.569482000787779,0.0,0.23362790959101437,[0.19022963]
-1.347092,-6.05344184009676,-1.9993527060292804,0.0,0.1902296251064805,[0.65528901]
-1.6687213,-4.019711024168725,2.0337308159280347,0.0,0.6552890111712844,[0.46691705]
-2.0775745,-5.1078837865289355,-1.0881727623602107,0.0,0.6552890111712844,[2.14782325]
-3.012931,-11.691759797347638,-6.583876010818702,0.0,2.1478232525786,[2.57776261]
-4.242077,-15.360949055175825,-3.6691892578281866,0.0,2.5777626126915467,[2.60613419]
-6.285279,-25.534417105161225,-10.1734680499854,0.0,2.6061341876072515,[2.65390086]
-8.759585,-30.916699436361252,-5.382282331200027,0.0,2.6539008611456993,[2.65504464]
-11.791708,-37.89445392974521,-6.977754493383959,0.0,2.6550446383150716,999
