angel,angular_velocity,angular_acc,motor1,motor2,action
-1.5748957,0.7774544783098155,0.27762573464629997,0.0,0,[-0.32515981]
-1.5679704,0.08655166968114111,-0.6909028086286744,0.32515981302917274,0.0,[-0.43264162]
-1.5420331,0.3240439290724794,0.2374922593913383,0.43264161835346326,0.0,[-0.50146415]
-1.5700015,-0.3495856217759407,-0.6736295508484201,0.501464147567749,0.0,[-0.54379662]
-1.3853235,2.3080227049253597,2.6576083267013004,0.5437966179847717,0.0,[-0.28181185]
-1.1363411,3.1118938215539385,0.8038711166285788,0.2818118526579906,0.0,[-0.11905096]
-0.9263509,2.6235430350148192,-0.48835078653911923,0.11905096116327829,0.0,[-0.08079948]
-0.6263249,3.7490883496447247,1.1255453146299055,0.08079947948455812,0.0,[0.09886287]
-0.37675735,3.1177481734541,-0.6313401761906245,0.02019986987113953,0.09886286735534666,[0.04325376]
0.106725566,6.042281832700662,2.924533659246562,0.005049967467784883,0.04325376033782957,[2.05227874]
0.4810298,4.677929095638649,-1.3643527370620134,0.0012624918669462207,2.0522787380218506,[-0.03834446]
0.8969144,5.1967196265301805,0.5187905308915317,0.038344461917877215,0.5130696845054626,[-0.10909696]
1.6523998,9.43868142309915,4.241961796568969,0.10909696340560915,0.12826742112636566,[2.29249714]
2.6814156,12.854166728713661,3.415485305614512,0.027274240851402287,2.2924971389770508,[2.29249928]
4.3276277,20.57626047853335,7.722093749819688,0.006818560212850572,2.2924992847442627,[2.29249928]
6.1336136,22.574643790586713,1.9983833120533632,0.001704640053212643,2.2924992847442627,[2.29249928]
8.463722,29.119703475050727,6.5450596844640145,0.00042616001330316074,2.2924992847442627,[2.29249928]
10.831761,29.58685012466525,0.46714664961452357,0.00010654000332579018,2.2924992847442627,999
