angel,angular_velocity,angular_acc,motor1,motor2,action
-0.5099271,0.5300203184212408,-0.08203373032031225,0.0,0,[-0.31795541]
-0.4693435,0.5070942453608678,-0.022926073060372976,0.3179554080963135,0.0,[0.00318679]
-0.4713387,-0.024933260038554245,-0.532027505399422,0.07948885202407838,0.00318678855895993,[-0.15286193]
-0.47838268,-0.08802998927358321,-0.06309672923502897,0.15286192655563358,0.0007966971397399825,[-0.10193]
-0.4965109,-0.22644635113885447,-0.13841636186527126,0.10192999601364139,0.00019917428493499562,[-0.17821738]
-0.39792597,1.231710668199745,1.4581570193385995,0.1782173848152161,4.9793571233748904e-05,[0.08962997]
-0.2995867,1.2286560481853062,-0.0030546200144387914,0.044554346203804024,0.08962997436523434,[-0.39241746]
-0.15211049,1.8423454784271442,0.6136894302418381,0.39241746425628665,0.022407493591308586,[0.09666833]
0.004156672,1.9528525629566067,0.11050708452946245,0.09810436606407166,0.09666832923889157,[-0.21603236]
0.18429624,2.250626468897355,0.2977739059407485,0.21603235960006717,0.024167082309722893,[0.16825375]
0.6191002,5.434860351178343,3.1842338822809877,0.05400808990001679,0.1682537460327148,[0.10901603]
1.1347921,6.444118873826903,1.00925852264856,0.013502022475004198,0.10901602745056149,[0.11760458]
1.8856742,9.384022215865752,2.939903342038849,0.0033755056187510495,0.11760457992553708,[1.4355956]
2.8302329,11.799855248148159,2.415833032282407,0.0008438764046877624,1.435595598220825,[-0.35084764]
4.2540336,17.783904753112708,5.984049504964549,0.35084763526916507,0.35889889955520626,[-0.36413882]
6.0180087,22.039989037570155,4.256084284457447,0.36413881540298465,0.08972472488880157,[-0.1815745]
8.191936,27.162049849118095,5.122060811547939,0.18157449722290042,0.02243118122220039,[0.31103918]
11.566841,42.159346435985334,14.99729658686724,0.045393624305725105,0.3110391759872436,999
