angel,angular_velocity,angular_acc,motor1,motor2,action
-0.28605285,-1.4284514341881869,2.268061684329604,0.0,0.0,[-2.92544152]
-0.18644466,1.2067760130675533,2.6352274472557404,2.9254415225477786,0.0,[-2.87700497]
0.19427453,4.758370382731206,3.5515943696636527,2.8770049709072953,0.0,[-2.91868327]
0.78552896,7.386570647333729,2.6282002646025227,2.9186832733274697,0.0,[-2.93291432]
1.3345636,6.860895025681972,-0.5256756216517564,2.9329143243488422,0.0,[-2.95539491]
1.9563104,7.766796123444583,0.9059010977626105,2.955394912860859,0.0,[-2.9766337]
3.0195723,13.28975623565873,5.522960112214148,2.9766336975891234,0.0,[-2.97967414]
5.903955,36.03516547671173,22.745409241053004,2.9796741417333377,0.0,[-2.98265392]
9.5021305,44.94120835107634,8.906042874364609,2.982653917088664,0.0,[-3.]
12.65288,39.36176233182521,-5.5794460192511295,3.0,0.0,999
