angel,angular_velocity,angular_acc,motor1,motor2,action
-1.1138059,-0.8787670763705026,0.4350439067756485,0.0,0,[-1.71789873]
-1.1567913,-0.5372128363278805,0.341554240042622,1.7178987264633179,0.0,[-1.61936182]
-1.0568818,1.1780129143978388,1.7152257507257194,1.6193618178367615,0.0,[-1.57273537]
-1.0661546,-0.1159016476492167,-1.2939145620470556,1.5727353692054749,0.0,[-1.63779289]
-0.9616604,1.3059882059518524,1.4218898536010691,1.6377928853034973,0.0,[-1.52510685]
-0.82302564,1.7317282549779913,0.42574004902613893,1.5251068472862244,0.0,[-1.53809249]
-0.8098979,0.1640817998957014,-1.56764645508229,1.5380924940109253,0.0,[-1.44328278]
-0.91740465,-1.3433752707360744,-1.5074570706317758,1.4432827830314636,0.0,[-1.51061416]
-0.9472287,-0.3725315452950829,0.9708437254409915,1.5106141567230225,0.0,[-1.42917553]
-0.6928776,3.1768076065237913,3.549339151818874,1.4291755259037018,0.0,[-1.14554131]
0.0033292025,7.973499969963902,4.796692363440111,1.1455413103103638,0.0,[-1.03635049]
2.5807688,32.18340006847174,24.209900098507838,1.0363504886627197,0.0,[-0.03362608]
4.5395865,24.484515160004054,-7.6988849084676865,0.3109051465988159,0.0,[1.99999928]
7.4389296,36.2408501786603,11.756335018656248,0.07772628664970398,1.9999992847442627,[1.99999928]
10.974625,44.171482015417055,7.930631836756753,0.019431571662425994,1.9999992847442627,999
