angel,angular_velocity,angular_acc,motor1,motor2,action
1.6201954,-1.5741631070043431,1.9857985137442906,0.0,0,[2.90910999]
1.6065483,-0.17055714140986752,1.4036059655944757,0.0,2.9091099861978136,[2.92181352]
1.9730865,4.579779675709813,4.75033681711968,0.0,2.921813523877599,[-3.]
1.7079302,-3.3137059769977952,-7.893485652707608,3.0,0.7304533809693997,[2.99544832]
1.458324,-3.1185290324118067,0.19517694458598855,0.75,2.9954483197584043,[2.89898804]
1.3333619,-1.5607577936792956,1.557771238732511,0.1875,2.8989880370609393,[2.92651197]
1.0400883,-3.663957596120623,-2.1031998024413276,0.046875,2.9265119743853067,[2.91845375]
-0.13050489,-14.624931489711543,-10.96097389359092,0.01171875,2.918453752170315,[-3.]
-0.5050765,-4.679834529802508,9.945096959909034,3.0,0.7296134380425787,[-3.]
-1.7836971,-15.977106502652958,-11.29727197285045,3.0,0.18240335951064468,[-3.]
-3.3685045,-19.796011114320855,-3.8189046116678966,3.0,0.04560083987766117,[-3.]
-4.983096,-20.167808759719705,-0.37179764539884985,3.0,0.011400209969415293,[-3.]
-6.643811,-20.748075777433577,-0.5802670177138722,3.0,0.002850052492353823,[-2.96164341]
-9.79721,-39.40049271796216,-18.652416940528582,2.96164341414481,0.0007125131230884558,[-2.95950322]
-12.419794,-32.755880469901584,6.644612248060575,2.959503218046727,0.00017812828077211395,999
