angel,angular_velocity,angular_acc,motor1,motor2,action
-0.7624819,1.5767280296352764,0.39430767574525705,0.0,0,[0.07712105]
-0.65357405,1.360368657418713,-0.21635937221656332,0.0,0.07712105274200431,[0.19736621]
-0.58904266,0.8065325248070563,-0.5538361326116568,0.0,0.19736621141433708,[0.22965363]
-0.41490707,2.175465174811011,1.3689326500039547,0.0,0.22965363025665275,[0.42019144]
-0.16489996,3.123993034659866,0.9485278598488551,0.0,0.4201914405822753,[0.60645751]
0.0910829,3.1992264669862904,0.07523343232642432,0.0,0.6064575052261352,[0.71902791]
0.25667053,2.0691998933409605,-1.1300265736453299,0.0,0.7190279102325439,[0.73597041]
0.58105284,4.054746428965242,1.9855465356242812,0.0,0.7359704113006591,[0.89000121]
1.0949126,6.420593983013736,2.3658475540484947,0.0,0.8900012111663818,[1.24924484]
1.8112152,8.952455943789221,2.531861960775485,0.0,1.2492448425292968,[1.63593236]
2.9712942,14.497933644205414,5.545477700416193,0.0,1.6359323596954345,[2.0332233]
4.0400796,13.350997420822836,-1.1469362233825784,0.0,2.0332233047485353,[2.15680138]
5.5187244,18.35371653314946,5.0027191123266235,0.0,2.1568013763427736,[2.26804081]
8.918574,42.491832392712624,24.138115859563165,0.0,2.268040809631348,[2.39738313]
12.413023,43.64604984961734,1.1542174569047177,0.0,2.3973831272125246,999
