angel,angular_velocity,angular_acc,motor1,motor2,action
-0.77814394,1.9651552709905582,-0.09829391930189013,0.0,0,[-0.2972117]
-0.07858729,0.14613971970730152,-1.8190155512832566,0.29721169555711163,0.0,[1.51540927]
1.4630173,19.266229354818524,19.120089635111224,0.07430292388927791,1.5154092721519778,[-0.85109341]
1.3581272,-1.2191662001806824,-20.485395554999208,0.8510934141002207,0.37885231803799446,[-0.25314223]
1.4010807,0.5179809782296183,1.7371471784103008,0.2553280242300662,0.09471307950949862,[3.]
1.1640701,-2.8638930261903184,-3.3818740044199367,0.06383200605751654,3.0,[2.92106694]
0.9590479,-2.4730329775883537,0.39086004860196466,0.015958001514379136,2.9210669368335473,[0.59706711]
0.4285063,-6.455958680755015,-3.982925703166661,0.003989500378594784,0.5970671060481204,[0.16663033]
-0.43378255,-10.404929587594758,-3.948970906839743,0.000997375094648696,0.5970671060481204,[-0.55318945]
-2.0029,-18.97480733579936,-8.5698777482046,0.553189448438473,0.1492667765120301,[-2.93253169]
-3.5265877,-18.420611175483803,0.5541961603155556,2.9325316932541052,0.037316694128007526,[-2.87450733]
-5.366468,-22.199896437150297,-3.7792852616664945,2.8745073349689365,0.009329173532001881,[-2.85163599]
-7.5763755,-26.53637756051475,-4.336481123364454,2.8516359923763175,0.0023322933830004704,[-2.84340907]
-10.0188875,-29.186420783631096,-2.650043223116345,2.8434090736953146,0.0005830733457501176,999
