angel,angular_velocity,angular_acc,motor1,motor2,action
0.12038691,1.4973307759244965,0.8117850125560503,0.0,0,[0.64003205]
0.24835983,1.5992387890940403,0.10190801316954379,0.0,0.64003204703331,[0.65769982]
0.5630687,3.932188690655283,2.3329499015612427,0.0,0.6576998174190521,[1.21241536]
0.76948273,2.5787024626492245,-1.3534862280060587,0.0,1.2124153614044189,[0.61048992]
0.6932805,-0.9518817828764757,-3.5305842455257004,0.0,0.6104899248190157,[0.9]
0.70988494,0.20744359222578002,1.1593253751022559,0.0,0.8999999999999999,[0.83773886]
1.1571851,5.58907499813808,5.3816314059123,0.0,0.8999999999999999,[1.31426034]
1.1842012,0.33750822816669,-5.25156676997139,0.0,1.314260343201256,[3.]
1.2061815,0.2747202646125423,-0.06278796355414773,0.0,3.0,[3.]
2.1409042,11.677362570591178,11.402642305978636,0.0,3.0,[-2.49183594]
2.628214,6.088219875014149,-5.58914269557703,2.49183593716966,0.75,[3.]
3.366324,9.225339857322503,3.137119982308354,0.622958984292415,3.0,[-2.51780006]
3.9180698,6.8929066078901515,-2.332433249432351,2.5178000615552834,0.75,[3.]
5.530964,20.15650940641555,13.263602798525401,0.6294500153888208,3.0,[-2.53188575]
8.500645,37.1018056821499,16.94529627573435,2.53188575202957,0.75,[-2.6090445]
11.179187,33.45857518531645,-3.6432304968334535,2.6090444961586257,0.1875,999
