angel,angular_velocity,angular_acc,motor1,motor2,action
-0.8765283,-1.1792870165153357,-0.012508638974285669,0.0,0,[-1.99220347]
-1.1201224,-3.043740969687942,-1.8644539531726063,1.9922034740447998,0.0,[-1.97069085]
-1.2550864,-1.6866895499618613,1.3570514197260808,1.9706908464431763,0.0,[-1.90936649]
-1.4869052,-2.895657935881591,-1.2089683859197295,1.909366488456726,0.0,[-1.95024419]
-1.7111505,-2.800832013150215,0.09482592273137591,1.9502441883087158,0.0,[-1.86502582]
-1.4640905,3.0878303882714024,5.888662401421618,1.865025818347931,0.0,[-1.37647271]
-1.3373389,1.5831831948088302,-1.5046471934625723,1.3764727115631104,0.0,[-1.76237917]
-1.798405,-5.75967589655614,-7.3428590913649705,1.7623791694641113,0.0,[-2.02625656]
-0.98209536,10.201783006021817,15.961458902577956,2.026256561279297,0.0,[-2.3241756]
-0.122590795,10.73815310927824,0.5363701032564236,2.3241755962371826,0.0,[0.91246009]
0.84893894,12.137007395581714,1.3988542863034734,0.5810438990592957,0.9124600887298584,[1.19742417]
1.9743665,14.067439219916913,1.9304318243351997,0.1452609747648239,1.1974241733551025,[1.68056488]
2.5312254,6.960120569531608,-7.107318650385305,0.03631524369120598,1.6805648803710938,[1.89556766]
3.3562932,10.306108166061112,3.345987596529503,0.009078810922801495,1.8955676555633545,[1.99786925]
4.4207215,13.294589894466018,2.9884817284049063,0.0022697027307003736,1.9978692531585693,[1.99998379]
5.235584,10.180720917694089,-3.113868976771929,0.0005674256826750934,1.999983787536621,[1.99999928]
6.334155,13.71739628764085,3.536675369946762,0.00014185642066877335,1.9999992847442627,[1.99999928]
8.453502,26.48317612779827,12.76577984015742,3.546410516719334e-05,1.9999992847442627,[1.99999928]
11.053157,32.46910984786447,5.985933720066203,8.866026291798335e-06,1.9999992847442627,999
