angel,angular_velocity,angular_acc,motor1,motor2,action
-0.3176803,0.8738697182783978,-1.4232895655088469,0.0,0,[2.25656171]
-0.27685782,0.510036713781445,-0.36383300449695277,0.0,2.2565617131313136,[2.23848218]
-0.07808958,2.483317657974848,1.973280944193403,0.0,2.2384821760591667,[2.40727289]
-0.5270432,-5.609518362288792,-8.09283602026364,0.0,2.407272885536495,[2.48095431]
-0.6167066,-1.1200923890705696,4.489425973218223,0.0,2.4809543146610293,[2.48134682]
-1.4727623,-10.698124394785847,-9.578032005715277,0.0,2.4813468237296137,[2.5036951]
-2.1466548,-8.419799939231094,2.2783244555547526,0.0,2.50369510449962,[2.50762693]
-2.9481091,-10.010968295283305,-1.5911683560522114,0.0,2.507626930112021,[2.53236411]
-3.6255665,-8.462449333329362,1.5485189619539437,0.0,2.532364110933333,[2.56160512]
-5.51288,-23.57198031093946,-15.109530977610097,0.0,2.561605120035474,[2.6187698]
-7.2445087,-21.639255271288498,1.9327250396509612,0.0,2.6187697969190253,[2.59774001]
-9.509301,-28.307654713905553,-6.668399442617055,0.0,2.5977400148469005,[2.58664074]
-13.355162,-48.05783370872213,-19.750178994816576,0.0,2.586640735184098,999
