angel,angular_velocity,angular_acc,motor1,motor2,action
-0.3543356,-0.4849818214328287,-0.1976853414161449,0.0,0,[0.3013211]
-0.36134166,-0.08757204417716162,0.39740977725566706,0.0,0.3013211009160578,[0.28923174]
-0.49208808,-1.6334166835452086,-1.545844639368047,0.0,0.28923174166688514,[0.14124473]
-0.74182314,-3.1210493931999057,-1.487632709654697,0.0,0.14124472742791558,[0.01478843]
-1.0458004,-3.79948221656013,-0.6784328233602244,0.0,0.14124472742791558,[-1.86049252]
-1.5267733,-6.011915972797549,-2.2124337562374192,1.8604925158492114,0.035311181856978895,[-3.]
-1.7402642,-2.668288198624504,3.3436277741730454,3.0,0.008827795464244724,[-2.75587468]
-2.2962775,-6.94828906401299,-4.2800008653884865,2.7558746755904266,0.002206948866061181,[-3.]
-2.8382347,-6.772815574478735,0.17547348953425512,3.0,0.0005517372165152952,[-3.]
-3.8875308,-13.11242369078867,-6.339608116309935,3.0,0.0001379343041288238,[-3.]
-4.857756,-12.122011885435128,0.990411805353542,3.0,3.448357603220595e-05,[-3.]
-4.528157,4.118210605649872,16.240222491085,3.0,8.620894008051488e-06,[0.54560115]
-5.6778383,-14.366745718678123,-18.484956324327996,0.75,0.5456011493373513,[-2.80031119]
-7.990808,-28.905687699444908,-14.538941980766785,2.800311187952993,0.13640028733433782,[-3.]
-11.363625,-42.13676425471583,-13.23107655527092,3.0,0.034100071833584454,999
