angel,angular_velocity,angular_acc,motor1,motor2,action
-0.9162217,0.0705698032016974,-0.844615791392253,0.0,0,[-2.04829603]
-0.7016008,2.682451882246717,2.6118820790450195,2.0482960319519044,0.0,[-0.27831429]
-0.79476905,-1.164475938745042,-3.846927820991759,0.6144888095855713,0.0,[-0.75212428]
-0.33042547,5.750589424172813,6.915065362917855,0.7521242773532868,0.0,[2.31499928]
0.20787375,6.727363064005268,0.9767736398324551,0.1880310693383217,2.3149992847442626,[2.31499928]
0.77649254,7.104819442210187,0.3774563782049185,0.047007767334580425,2.3149992847442626,[2.31499928]
0.86099494,1.0561173255938687,-6.048702116616318,0.011751941833645106,2.3149992847442626,[-1.12465858]
1.5338639,8.136566759692784,7.080449434098915,1.1246585822105408,0.5787498211860657,[2.31499928]
2.148002,7.676023243686211,-0.46054351600657295,0.2811646455526352,2.3149992847442626,[1.10431403]
3.5423524,17.41496983521032,9.738946591524112,0.0702911613881588,1.104314031600952,[2.31499928]
4.984604,18.01597219533551,0.6010023601251895,0.0175727903470397,2.3149992847442626,[2.31499928]
6.759385,22.167411638232675,4.151439442897164,0.004393197586759925,2.3149992847442626,[2.31499928]
8.5209675,22.018357044515835,-0.1490545937168406,0.0010982993966899813,2.3149992847442626,[2.31499928]
10.318343,22.208559678540706,0.19020263402487103,0.0002745748491724953,2.3149992847442626,999
